TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699907903.99746;0.5802;0;0;1200076;1200146;1646648;2060418;1200069;1200254
1699907904.48330;14.8754;0;0;1234526;1499073;1237258;1495535;1600785;1532650
1699907905.39878;75.4834;0;0;1200202;3592993;3573266;1274536;3593056;3594140
1699907906.39028;138.198;0;0;1200211;3600000;3600000;1542655;3600000;3600000
1699907907.38178;200.874;0;0;1200213;3600000;3600000;1575075;3599999;3599999
1699907908.37340;263.593;0;0;1200199;3600000;3600000;1591173;3599999;3599999
1699907909.36530;326.414;0;0;1200212;3600000;3599999;1534351;3600000;3600000
1699907910.35584;389.169;0;0;1242668;3600000;3600000;1520669;3599999;3599999
1699907911.34723;451.873;0;0;1200249;3599999;3599999;1522105;3600000;3600000
1699907912.33786;514.622;0;0;1200238;3600000;3600000;1400209;3599999;3599999
1699907913.32892;577.319;0;0;1200261;3600000;3599999;1460403;3599999;3600000
1699907914.31981;640.019;0;0;1200268;3599999;3600000;1469445;3600000;3599999
1699907915.31141;702.72;0;0;1200238;3600000;3599999;1528205;3600000;3600000
1699907916.30289;765.483;0;0;1200260;3600000;3600000;1439833;3599999;3600000
1699907917.29440;828.182;0;0;1200246;3600000;3600000;1482344;3600000;3599999
1699907918.28524;890.872;0;0;1200255;3599999;3599999;1503910;3600000;3599999
1699907919.27686;953.655;0;0;1200267;3599999;3600000;1550306;3600000;3600000
1699907920.26833;1016.36;0;0;1200238;3600000;3599999;1561855;3600000;3600000
1699907921.25983;1079.06;0;0;1200252;3600000;3600000;1476101;3599999;3600000
1699907922.25083;1141.76;0;0;1200235;3600000;3600000;1471415;3600000;3599999
1699907923.24160;1204.54;0;0;1200241;3599999;3600000;1514977;3600000;3600000
1699907924.23309;1267.23;0;0;1200241;3599999;3599999;1550030;3600000;3599999
1699907925.22467;1329.95;0;0;1244020;3600000;3600000;1579055;3599999;3599999
1699907926.21609;1392.72;0;0;1200250;3600000;3599999;1453414;3600000;3600000
1699907927.20701;1455.43;0;0;1200233;3600000;3600000;1504025;3599999;3600000
1699907928.19853;1518.15;0;0;1200261;3599999;3600000;1572344;3600000;3600000
1699907929.18999;1580.92;0;0;1200243;3600000;3600000;1541837;3600000;3599999
1699907930.18167;1643.67;0;0;1200079;3600000;3599999;1569951;3599999;3600000
1699907931.17299;1706.38;0;0;1200239;3599999;3600000;1442749;3600000;3600000
1699907932.16389;1769.09;0;0;1200248;3600000;3600000;1497290;3599999;3600000
1699907933.15552;1831.88;0;0;1200251;3600000;3600000;1515797;3600000;3599999
1699907934.14690;1894.59;0;0;1200239;3600000;3600000;1533795;3599999;3600000
1699907935.13842;1957.37;0;0;1200233;3599999;3600000;1552936;3599999;3599999
1699907936.12930;2020.08;0;0;1200246;3600000;3599999;1441093;3600000;3600000
1699907937.11986;2082.8;0;0;1200231;3599999;3600000;1483763;3599999;3599999
1699907938.11173;2145.47;0;0;1200190;3600000;3600000;1503809;3599982;3600000
1699907939.10262;2196.46;0;0;1200225;3600000;3599672;1550262;1212114;3599999
1699907940.143727;2240.72;0;0;1200323;1200128;1200129;1200268;1200509;1200307
1699907941.9090;2254.65;0;0;1200116;1200264;1200017;1534385;1200174;1200107
1699907942.8327;2268.4;0;0;1200069;1200095;1200015;1518340;1200176;1200053
1699907943.7293;2282.26;0;0;1200048;1200153;1200008;1383216;1200145;1200130
