FULL;PG1;PG2
14.033015;0;0
60.033976;0;0
62.72566;31.210583;31.210583
62.727852;31.05942;31.211672999999998
62.835576;31.265274;31.11276
62.81529;31.255178;31.255178
62.820724;31.182198;31.182198
62.772336;31.309801;31.15707
62.746016;31.069887;31.221448
62.782148;31.391074;31.391074
62.780456;31.012031;30.860752
62.77571;31.235486;31.387854
62.739936;31.143198;31.143198
62.78516;31.316198;31.163436
62.755156;31.074412000000002;31.225994
62.81298;31.178355;31.178355
62.753936;31.300994;31.149048
62.77355;31.158783999999997;31.310778
62.794544;31.169204999999998;31.169204999999998
62.78315;31.163548;31.163548
62.730764;31.213123;31.060864
62.786964;31.165441;31.317468
62.81329;31.25492;31.25492
62.756812;31.226083;31.07376
62.783984;31.087214;31.239601999999998
62.83399;31.188784;31.188784
62.782104;31.240133;31.089214
62.75404;31.072386;31.224702
62.822268;31.411134;31.411134
62.800852;31.097039000000002;31.097039000000002
62.742464;31.143353;30.991434
62.821468;31.182568;31.334678
62.756276;31.302162;31.302162
62.808704;31.251904;31.099456
53.312372;0;36.069426
44.60793;0;44.17693
16.332934;0;0
13.83183;0;0
13.927434;0;0
