TIMESTAMP;CPU;RAM;GPU
1700494855.413868;0.593567;0;0
1700494856.413681;15.0768;0;0
1700494857.411754;106.731;0;0
1700494858.410773;200.602;0;0
1700494859.409852;294.442;0;0
1700494860.408975;388.362;0;0
1700494861.408021;482.332;0;0
1700494862.407038;576.244;0;0
1700494863.406092;670.101;0;0
1700494864.405165;763.948;0;0
1700494865.404238;857.899;0;0
1700494866.403320;951.713;0;0
1700494867.402347;1045.49;0;0
1700494868.401407;1139.28;0;0
1700494869.400467;1233.04;0;0
1700494870.399554;1326.92;0;0
1700494871.398608;1420.69;0;0
1700494872.397657;1514.51;0;0
1700494873.396728;1608.41;0;0
1700494874.395784;1702.22;0;0
1700494875.394847;1796.91;0;0
1700494876.393916;1892.18;0;0
1700494877.392996;1986.6;0;0
1700494878.392039;2080.31;0;0
1700494879.391102;2173.94;0;0
1700494880.390170;2267.57;0;0
1700494881.389244;2361.22;0;0
1700494882.388288;2454.97;0;0
1700494883.387350;2548.63;0;0
1700494884.386460;2640.72;0;0
1700494885.385594;2731.56;0;0
1700494886.384630;2822.41;0;0
1700494887.383688;2912.6;0;0
1700494888.382760;3003.1;0;0
1700494889.381861;3089.65;0;0
1700494890.380970;3168.67;0;0
1700494891.379998;3237.78;0;0
1700494892.379281;3302.58;0;0
1700494893.379338;3328.76;0;0
1700494894.378340;3343.02;0;0
1700494895.377458;3357.3;0;0
1700494896.376937;3371.48;0;0
