TIMESTAMP;CPU;RAM;GPU
1701681967.129040;0.680237;0;0
1701681968.138071;15.0899;0;0
1701681969.126880;75.1136;0;0
1701681970.126045;136.361;0;0
1701681971.125157;197.509;0;0
1701681972.124318;258.297;0;0
1701681973.123350;319.932;0;0
1701681974.122490;380.725;0;0
1701681975.121624;441.89;0;0
1701681976.120748;503.085;0;0
1701681977.119856;564.09;0;0
1701681978.118866;625.176;0;0
1701681979.118023;686.114;0;0
1701681980.117132;747.09;0;0
1701681981.116247;808.735;0;0
1701681982.115350;869.548;0;0
1701681983.114367;930.754;0;0
1701681984.113474;992.06;0;0
1701681985.112546;1053.11;0;0
1701681986.111665;1114.52;0;0
1701681987.110716;1175.24;0;0
1701681988.109787;1236.66;0;0
1701681989.108869;1297.76;0;0
1701681990.107923;1358.69;0;0
1701681991.106974;1419.94;0;0
1701681992.106042;1481.06;0;0
1701681993.105103;1542.42;0;0
1701681994.104171;1603.66;0;0
1701681995.103234;1664.77;0;0
1701681996.102294;1726.2;0;0
1701681997.101357;1787.15;0;0
1701681998.100437;1848.23;0;0
1701681999.114904;1863.88;0;0
1701682000.99552;1877.57;0;0
1701682001.98646;1891.44;0;0
1701682002.97842;1905.31;0;0
