TIMESTAMP;CPU;RAM;GPU
1700521919.342142;3.71686;0;0
1700521920.341768;35.6755;0;0
1700521921.337782;258.867;0;0
1700521922.336786;488.602;0;0
1700521923.335808;718.35;0;0
1700521924.334831;948.252;0;0
1700521925.333850;1180.05;0;0
1700521926.332874;1413.67;0;0
1700521927.331989;1648.34;0;0
1700521928.331102;1883.03;0;0
1700521929.330107;2118.03;0;0
1700521930.329130;2353.5;0;0
1700521931.328253;2588.94;0;0
1700521932.327335;2825.26;0;0
1700521933.326443;3061.65;0;0
1700521934.325351;3298.05;0;0
1700521935.324470;3534.27;0;0
1700521936.323511;3770.91;0;0
1700521937.326951;3954.59;0;0
1700521938.326339;4049.13;0;0
1700521939.325186;4080.68;0;0
1700521940.324001;4109.54;0;0
1700521941.323129;4139.21;0;0
