FULL;PG1;PG2
33.568784;0;0
240.93698;0;1.32279
249.77229;83.388536;166.678737
249.47688;82.93076;165.86151999999998
244.33886;81.25464799999999;162.509296
244.13883;81.188128;162.376256
244.42211;81.250472;162.50094399999995
249.13376;82.816712;165.63342400000005
249.52062;82.653704;165.30740800000007
249.15672;83.311776;166.03958999999998
249.56272;82.667648;165.33529600000003
249.39109;83.13036;166.55412000000004
248.89056;83.02833;165.18165299999995
249.53531;82.658568;165.31713600000006
249.53494;82.950064;165.90012800000005
249.22912;82.880896;166.25047700000005
206.51414;0;13.759037
40.481496;0;0
28.940208;0;0
29.374102;0;0
