TIMESTAMP;CPU;RAM;GPU
1700522712.983814;3.63306;0;0
1700522713.984051;34.9326;0;0
1700522714.979510;276.397;0;0
1700522715.978446;525.721;0;0
1700522716.977413;775.504;0;0
1700522717.976459;1020.13;0;0
1700522718.975538;1264.13;0;0
1700522719.974625;1508.18;0;0
1700522720.973716;1755.22;0;0
1700522721.972755;2004.49;0;0
1700522722.971869;2253.83;0;0
1700522723.971017;2502.88;0;0
1700522724.969975;2751.9;0;0
1700522725.968938;3001.05;0;0
1700522726.968231;3250.08;0;0
1700522727.967170;3499.11;0;0
1700522728.966261;3748.22;0;0
1700522729.965166;3996.97;0;0
1700522730.968564;4202.02;0;0
1700522731.967568;4243.48;0;0
1700522732.966936;4272.71;0;0
1700522733.965510;4302.22;0;0
1700522734.964632;4331.98;0;0
