FULL;PG1;PG2
14.324062;0;0
80.13483;0;0.544075
82.85705;16.53898;66.15592
82.92666;16.552874;66.292637
82.98416;16.564352;66.419804
83.025016;16.572508;66.290032
83.183384;16.604118;66.416472
83.17345;16.53741;66.14963999999999
83.33759;16.618638;66.474552
83.37302;16.658272;66.633088
83.49502;16.650034;66.600136
83.534536;16.690544;66.762176
83.602104;16.6877;66.75080000000001
83.5186;16.67103;66.68412
83.75398;16.865414;66.97043599999999
83.60865;16.64016;66.96848500000002
83.66886;16.684698;66.738792
83.601064;16.687492;66.74996799999998
83.727464;16.631356;66.525424
83.921016;16.767764;67.071056
83.880296;16.726862;66.907448
81.46749;17.586632;52.75989600000001
81.207624;20.252266;60.75679799999999
81.244696;20.261512;60.784535999999996
81.33753;20.284664;60.85399199999999
81.261624;20.290538;60.871614
81.26904;20.366692;60.70460800000001
81.27702;20.269574;60.808722
81.2368;20.259542;60.778625999999996
81.28081;20.270518;60.811553999999994
81.336;20.284282;60.85284600000001
75.15207;22.766656;34.149984
65.72303;14.202858;43.026306000000005
61.36296;15.266629;45.799887
61.329496;15.258305;45.626776
60.871824;15.404908;30.660254000000002
41.702892;24.686196;0
31.202188;0;0
14.281753;0;0
14.050628;0;0
14.023629;0;0
