FULL;PG1;PG2
38.728844;0;0
154.38747;76.933232;76.585904
155.23171;77.220976;77.220976
155.42867;76.70505400000002;77.056106
155.43733;77.279568;77.279568
155.34245;77.2324;77.2324
155.34837;77.498048;77.498048
155.34051;77.231432;77.231432
155.4978;77.30963199999998;77.30963199999998
155.52992;77.325608;77.325608
155.61568;76.976832;76.976832
155.78717;77.45349599999999;77.45349599999999
155.8943;77.814512;77.814512
156.0379;77.57816000000001;77.57816000000001
156.03794;77.490616;67.804289
156.02453;77.571512;48.482195
156.05282;77.585576;58.189182
156.2114;77.664416;58.248312000000006
156.07883;77.55469600000002;67.86035900000002
156.1348;77.626336;58.21975199999999
156.14051;77.62917600000002;58.22188200000001
156.06053;77.5456;67.85239999999999
156.08219;77.512002;38.711909999999996
156.2543;77.94998399999999;58.46248799999999
156.2574;77.687296;58.265472
156.19707;77.65729599999999;67.95013399999999
156.2188;77.62424799999998;58.21818599999999
156.31845;77.761576;58.321182
156.19035;77.52191099999999;58.207578
146.98789;92.528342;0
133.45759;132.40437599999998;0
134.255;128.978608;0
133.4603;131.81264;0
133.367656;131.569434;0
133.411896;132.35904000000002;0
133.49528;131.995328;0
133.35778;131.859368;0
133.4394;131.940072;0
133.39276;131.745936;0
133.47936;131.97958399999996;0
133.43468;131.93540800000002;0
133.419496;131.9204;0
133.40317;131.756208;0
133.48006;131.98028;0
133.41922;131.47039299999997;0
133.37274;132.320184;0
133.38538;131.73864;0
133.37224;131.87367199999997;0
133.353064;131.26476;0
133.33354;131.98521299999996;0
133.42013;132.07244400000002;0
133.33526;131.68914399999997;0
133.41821;132.067512;0
133.41555;131.62072;0
133.427416;132.072055;0
