FULL;PG1;PG2
31.739876;0;0
115.94758;113.800408;0
118.83215;116.068608;0
119.4394;116.121632;0
120.87821;117.52048;0
120.812536;116.337992;0
120.77092;119.08574;0
120.5692;116.643688;0
120.78451;117.975568;0
120.602376;117.252312;0
120.61111;118.356696;0
120.378344;117.0345;0
120.398616;117.598648;0
120.33239;117.53396;0
120.33951;116.996744;0
120.06504;116.7299;0
120.30129;117.50358;0
120.23256;116.892768;0
120.32753;116.409888;0
120.05708;118.38186;0
120.04891;115.60266;0
119.92667;117.68506;0
118.70491;0;0
30.801902;0;0
27.570212;0;0
27.303708;0;0
