TIMESTAMP;CPU;RAM;GPU
1700504338.910050;3.46997;0;0
1700504339.910447;30.2732;0;0
1700504340.908819;196.945;0;0
1700504341.907699;367.97;0;0
1700504342.906276;539.034;0;0
1700504343.905644;710.056;0;0
1700504344.904501;881.053;0;0
1700504345.903546;1052.19;0;0
1700504346.902753;1223.21;0;0
1700504347.901892;1394.34;0;0
1700504348.901271;1565.43;0;0
1700504349.900329;1736.46;0;0
1700504350.899145;1907.52;0;0
1700504351.898046;2078.67;0;0
1700504352.897466;2249.82;0;0
1700504353.897318;2415.3;0;0
1700504354.897663;2486.75;0;0
1700504355.897409;2513.81;0;0
1700504356.896384;2540.06;0;0
1700504357.895501;2567.22;0;0
