FULL;PG1;PG2
2.28211;0;0
30.911548;0;0
31.370604;31.24685;0
31.669312;31.732145;0
31.758394;31.319914999999998;0
31.791964;32.10673;0
31.986786;31.670085;0
32.111884;32.30189;0
32.208084;31.88919;0
32.206228;32.269749;0
32.24032;32.048791;0
32.244894;32.117695;0
32.221524;32.22152;0
32.25615;32.25615;0
32.257132;32.12988;0
32.2351;32.235095;0
32.269708;32.14241;0
32.262948;32.32696;0
32.258552;32.25855;0
32.347808;32.156774999999996;0
32.398312;32.39831;0
32.38076;32.316765;0
32.530764;32.46647;0
32.630424;32.501705;0
32.68938;32.68938;0
32.691996;32.691995;0
32.7094;32.644881;0
32.720104;32.655312;0
30.767518;15.195692;0
27.111488;26.976604;0
26.970406;26.970406;0
27.060656;27.060654;0
26.970208;26.703174;0
26.86568;26.99934;0
13.007111;0;0
2.254776;0;0
2.25786;0;0
2.245354;0;0
