TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699891030.975613;#SYSTEM;12260195;7682653;1544023;16001
1699891030.975613;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699891032.138779;#SYSTEM;25616156;13622345;2713894;104036
1699891032.138779;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699891032.986958;#SYSTEM;20580753030;38981330508;4210029325;53309907
1699891032.986958;/sys/fs/cgroup/custom.slice/pg1;20522887175;38907229386;4195544511;53142023
1699891033.972875;#SYSTEM;20215976830;38337074006;4135496570;52250781
1699891033.972875;/sys/fs/cgroup/custom.slice/pg1;20164395556;38270988451;4122751516;52149073
1699891034.971917;#SYSTEM;20480006279;38845898331;4190177532;52943708
1699891034.971917;/sys/fs/cgroup/custom.slice/pg1;20433059205;38780792938;4177650359;52850198
1699891035.970974;#SYSTEM;20480727273;38848736423;4190581987;52951898
1699891035.970974;/sys/fs/cgroup/custom.slice/pg1;20433189052;38782525616;4177855322;52857182
1699891036.970027;#SYSTEM;20479669188;38847520657;4190375401;52936472
1699891036.970027;/sys/fs/cgroup/custom.slice/pg1;20433394211;38782276021;4177822232;52846583
1699891037.969089;#SYSTEM;20479699484;38849034377;4190560309;52950768
1699891037.969089;/sys/fs/cgroup/custom.slice/pg1;20433377062;38783399467;4177957092;52858537
1699891038.968138;#SYSTEM;20479495005;38849026638;4190531794;52945159
1699891038.968138;/sys/fs/cgroup/custom.slice/pg1;20433256132;38783726100;4177972831;52858304
1699891039.967197;#SYSTEM;20480766475;38846837310;4190498423;52983977
1699891039.967197;/sys/fs/cgroup/custom.slice/pg1;20433332559;38779563942;4177549959;52893879
1699891040.966251;#SYSTEM;20479570270;38845573339;4190188009;52948119
1699891040.966251;/sys/fs/cgroup/custom.slice/pg1;20433403946;38780100024;4177595209;52862010
1699891041.965308;#SYSTEM;20479251603;38847535227;4190393493;52947424
1699891041.965308;/sys/fs/cgroup/custom.slice/pg1;20433253547;38781769753;4177778961;52865678
