TIMESTAMP;CPU;RAM;GPU
1700496600.752549;0.653992;0;0
1700496601.752343;15.2529;0;0
1700496602.750452;107.807;0;0
1700496603.749417;202.673;0;0
1700496604.748489;297.659;0;0
1700496605.747528;392.582;0;0
1700496606.746598;487.497;0;0
1700496607.745657;582.422;0;0
1700496608.744717;677.454;0;0
1700496609.743773;772.393;0;0
1700496610.742830;867.348;0;0
1700496611.741872;962.291;0;0
1700496612.740916;1057.33;0;0
1700496613.740018;1152.29;0;0
1700496614.739057;1247.24;0;0
1700496615.738110;1342.21;0;0
1700496616.737164;1437.26;0;0
1700496617.736214;1532.23;0;0
1700496618.735287;1627.19;0;0
1700496619.734346;1722.15;0;0
1700496620.733397;1817.23;0;0
1700496621.732476;1912.21;0;0
1700496622.731513;2007.21;0;0
1700496623.730578;2102.19;0;0
1700496624.729640;2197.29;0;0
1700496625.728730;2288.64;0;0
1700496626.727789;2380.06;0;0
1700496627.726810;2473.31;0;0
1700496628.725875;2566.72;0;0
1700496629.724942;2660.12;0;0
1700496630.723992;2753.52;0;0
1700496631.723078;2844.38;0;0
1700496632.722113;2935.37;0;0
1700496633.721196;3026.36;0;0
1700496634.720240;3117.4;0;0
1700496635.719301;3208.46;0;0
1700496636.718684;3298.37;0;0
1700496637.718051;3361.8;0;0
1700496638.717640;3390.78;0;0
1700496639.716837;3405.21;0;0
1700496640.715827;3419.72;0;0
1700496641.715229;3433.99;0;0
