TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701764165.321821;#SYSTEM;29519046;31937031;32195107;265885
1701764165.321821;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701764165.321821;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701764165.321821;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764166.453746;#SYSTEM;99050581;61433236;6011454853;392171
1701764166.453746;/sys/fs/cgroup/custom.slice/pg1;21206434;25931748;15516839;113111
1701764166.453746;/sys/fs/cgroup/custom.slice/pg2;31546574;26269203;23858748;58081
1701764166.453746;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764167.321737;#SYSTEM;6773402092;9147832844;3927523470;14083622
1701764167.321737;/sys/fs/cgroup/custom.slice/pg1;1417474142;2620860713;527050642;13552946
1701764167.321737;/sys/fs/cgroup/custom.slice/pg2;5285428450;6485557713;1481509346;64405
1701764167.321737;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764168.321740;#SYSTEM;6756821981;9046565810;3996768217;13100212
1701764168.321740;/sys/fs/cgroup/custom.slice/pg1;1277317068;2360415532;499960150;12203040
1701764168.321740;/sys/fs/cgroup/custom.slice/pg2;5373127681;6577265126;1497044266;63895
1701764168.321740;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764169.321746;#SYSTEM;6710687730;8964968977;3998243913;12667166
1701764169.321746;/sys/fs/cgroup/custom.slice/pg1;1236475214;2285091373;498241078;11826487
1701764169.321746;/sys/fs/cgroup/custom.slice/pg2;5373894585;6572689282;1497240654;64767
1701764169.321746;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764170.317743;#SYSTEM;6737011022;9017603238;3995569226;12993369
1701764170.317743;/sys/fs/cgroup/custom.slice/pg1;1286185697;2377367471;498302705;12302104
1701764170.317743;/sys/fs/cgroup/custom.slice/pg2;5383658351;6587480388;1499969169;63500
1701764170.317743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764171.317743;#SYSTEM;6688998103;8934068525;3995720928;12555230
1701764171.317743;/sys/fs/cgroup/custom.slice/pg1;1238636579;2290056996;498162738;11833928
1701764171.317743;/sys/fs/cgroup/custom.slice/pg2;5383568187;6584737559;1499955545;63905
1701764171.317743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764172.317738;#SYSTEM;6687429554;8926851166;3995814481;12536870
1701764172.317738;/sys/fs/cgroup/custom.slice/pg1;1244142807;2300255165;498163542;11882271
1701764172.317738;/sys/fs/cgroup/custom.slice/pg2;5383546116;6584270055;1499953071;64344
1701764172.317738;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764173.317746;#SYSTEM;6726038224;9000050155;3995758586;12908664
1701764173.317746;/sys/fs/cgroup/custom.slice/pg1;1277781676;2362836916;498168295;12201933
1701764173.317746;/sys/fs/cgroup/custom.slice/pg2;5383595111;6582418182;1499960372;64094
1701764173.317746;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764174.313678;#SYSTEM;6741952021;9025737283;3998140033;12992426
1701764174.313678;/sys/fs/cgroup/custom.slice/pg1;1280565380;2368009618;498087384;12230484
1701764174.313678;/sys/fs/cgroup/custom.slice/pg2;5376345957;6576234918;1497936944;63862
1701764174.313678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764175.313677;#SYSTEM;6807540000;9150379600;3994551007;13584906
1701764175.313677;/sys/fs/cgroup/custom.slice/pg1;1345057760;2486612629;502131920;12860324
1701764175.313677;/sys/fs/cgroup/custom.slice/pg2;5373469362;6572403202;1497136008;66845
1701764175.313677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764176.313678;#SYSTEM;6708425544;8957072181;3998723041;12642274
1701764176.313678;/sys/fs/cgroup/custom.slice/pg1;1246905356;2306241408;498154996;11912560
1701764176.313678;/sys/fs/cgroup/custom.slice/pg2;5373715663;6575935594;1497205630;65682
1701764176.313678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764177.313743;#SYSTEM;6741318483;9021238139;3998505959;12949190
1701764177.313743;/sys/fs/cgroup/custom.slice/pg1;1277190096;2360500385;498152755;12209917
1701764177.313743;/sys/fs/cgroup/custom.slice/pg2;5372884250;6575084977;1496971799;64801
1701764177.313743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764178.309678;#SYSTEM;6756373159;9056049433;3997156787;13144727
1701764178.309678;/sys/fs/cgroup/custom.slice/pg1;1305681196;2414572671;498181910;12492117
1701764178.309678;/sys/fs/cgroup/custom.slice/pg2;5378396946;6577944379;1498498221;63810
1701764178.309678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764179.309678;#SYSTEM;6723144807;8993183174;3995729501;12865663
1701764179.309678;/sys/fs/cgroup/custom.slice/pg1;1277116812;2360661893;498270605;12204177
1701764179.309678;/sys/fs/cgroup/custom.slice/pg2;5383611961;6585799898;1499962053;63272
1701764179.309678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764180.309677;#SYSTEM;6806960669;9143583795;3993342106;13331978
1701764180.309677;/sys/fs/cgroup/custom.slice/pg1;1331335653;2460906626;500566661;12713785
1701764180.309677;/sys/fs/cgroup/custom.slice/pg2;5383548231;6583946458;1499951870;64037
1701764180.309677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764181.313731;#SYSTEM;6706174947;8964302234;3995539925;12710902
1701764181.313731;/sys/fs/cgroup/custom.slice/pg1;1245462902;2301910084;498279133;11899669
1701764181.313731;/sys/fs/cgroup/custom.slice/pg2;5383638328;6584396048;1499974684;64540
1701764181.313731;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764182.309677;#SYSTEM;6754923978;9051785480;4000087634;13154911
1701764182.309677;/sys/fs/cgroup/custom.slice/pg1;1288604771;2382850231;494564543;12314639
1701764182.309677;/sys/fs/cgroup/custom.slice/pg2;5381986987;6581073522;1499512727;65561
1701764182.309677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764183.305677;#SYSTEM;6789556765;9110467592;3994765207;13400685
1701764183.305677;/sys/fs/cgroup/custom.slice/pg1;1314352146;2428121945;502024398;12559827
1701764183.305677;/sys/fs/cgroup/custom.slice/pg2;5373381891;6570854027;1497114810;64957
1701764183.305677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764184.305677;#SYSTEM;6721611206;8983041862;3998730675;12757196
1701764184.305677;/sys/fs/cgroup/custom.slice/pg1;1263512679;2335159333;498136882;12075590
