TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701764165.321821;0.631775;0;0;1200029;1200007;1982402;1200017;1872632;1200018;3535793;2398985;3428720;0;0;0
1701764166.453746;14.7297;0;0;2597363;3579189;3600000;3600000;3600000;1200124;3535793;2398985;3428720;0;0;0
1701764167.321737;66.7997;0;0;2458315;2885815;3599999;3599999;3599999;1200203;3535793;2398985;3428720;0;0;0
1701764168.321740;120.494;0;0;2413797;2747920;3599999;3600000;3599999;1863151;3535793;2398985;3428720;0;0;0
1701764169.321746;173.923;0;0;2279776;2712681;3600000;3599999;3600000;1806492;3535793;2398985;3428720;0;0;0
1701764170.317743;227.576;0;0;2420939;2756124;3600000;3600000;3600000;1830490;3535793;2398985;3428720;0;0;0
1701764171.317743;281.029;0;0;2319268;2672226;3600000;3600000;3600000;1794449;3535793;2398985;3428720;0;0;0
1701764172.317738;334.507;0;0;2325725;2663567;3599999;3599999;3599999;1807962;3535793;2398985;3428720;0;0;0
1701764173.317746;388.125;0;0;2389297;2753857;3600000;3600000;3600000;1807851;3535793;2398985;3428720;0;0;0
1701764174.313678;441.717;0;0;2269242;2895092;3599999;3599999;3599999;1766994;3535793;2398985;3428720;0;0;0
1701764175.313677;495.629;0;0;2454419;2922086;3600000;3600000;3599999;1790769;3535793;2398985;3428720;0;0;0
1701764176.313678;549.098;0;0;2311234;2713223;3599999;3599999;3599999;1758379;3535793;2398985;3428720;0;0;0
1701764177.313743;602.761;0;0;2341475;2811337;3600000;3600000;3600000;1797164;3535793;2398985;3428720;0;0;0
1701764178.309678;656.504;0;0;2399997;2852030;3599999;3600000;3600000;1812506;3535793;2398985;3428720;0;0;0
1701764179.309678;710.112;0;0;2282853;2853831;3599999;3600000;3600000;1836502;3535793;2398985;3428720;0;0;0
1701764180.309677;764.019;0;0;2445203;2784674;3599999;3599999;3599999;1644843;3535793;2398985;3428720;0;0;0
1701764181.313731;817.571;0;0;2342688;2678799;3600000;3600000;3600000;1712433;3535793;2398985;3428720;0;0;0
1701764182.309677;871.251;0;0;2301519;2917298;3600000;3600000;3600000;1760581;3535793;2398985;3428720;0;0;0
1701764183.305677;925.104;0;0;2426989;2872790;3599999;3600000;3599999;1769091;3535793;2398985;3428720;0;0;0
1701764184.305677;978.65;0;0;2279901;2804201;3599999;3599999;3599999;1751208;3535793;2398985;3428720;0;0;0
1701764185.305677;1032.31;0;0;2393929;2750191;3600000;3600000;3600000;1700470;3535793;2398985;3428720;0;0;0
1701764186.305677;1085.93;0;0;2366224;2711192;3600000;3599999;3599999;1755175;3535793;2398985;3428720;0;0;0
1701764187.301677;1139.6;0;0;2287913;2929282;3600000;3600000;3600000;1754519;3535793;2398985;3428720;0;0;0
1701764188.305677;1193.37;0;0;2438796;2760448;3599999;3599999;3599999;1784076;3535793;2398985;3428720;0;0;0
1701764189.305677;1246.93;0;0;2304675;2783785;3600000;3600000;3600000;1788176;3535793;2398985;3428720;0;0;0
1701764190.301677;1300.52;0;0;2365915;2666189;3599999;3600000;3600000;1702821;3535793;2398985;3428720;0;0;0
1701764191.297683;1354.3;0;0;2384074;2869813;3600000;3599999;3600000;1715210;3535793;2398985;3428720;0;0;0
1701764192.297679;1407.85;0;0;2285318;2812192;3599999;3599999;3599999;1732494;3535793;2398985;3428720;0;0;0
1701764193.297678;1461.51;0;0;2449331;2709227;3600000;3600000;3600000;1772145;3535793;2398985;3428720;0;0;0
1701764194.297683;1515;0;0;2317767;2793690;3600000;3599999;3599999;1390953;3535793;2398985;3428720;0;0;0
1701764195.293679;1568.6;0;0;2388243;2707636;3600000;3600000;3600000;2288275;3535793;2398985;3428720;0;0;0
1701764196.301801;1622.23;0;0;2369159;2756391;3599999;3599999;3599999;1762990;3535793;2398985;3428720;0;0;0
1701764197.429810;1638.72;0;0;1200089;1200070;1200321;1200285;1200329;1200152;3535793;2398985;3428720;0;0;0
1701764198.293809;1652.37;0;0;1846767;1200051;1200071;1200098;1200128;1200068;3535793;2398985;3428720;0;0;0
1701764199.293810;1666.18;0;0;1853764;1200054;1200089;1200079;1200134;1200084;3535793;2398985;3428720;0;0;0
