TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699912280.114259;0.588074;0;0;1898759;1200039;1200021;1200073;1583554;1779234
1699912281.251634;14.9363;0;0;1200104;1367540;3600000;3600000;1200328;3600000
1699912282.112407;63.1667;0;0;1200278;1200036;3600000;3599999;1200090;3599999
1699912283.111582;113.794;0;0;1200290;1493540;3599999;3599999;1200142;3600000
1699912284.110714;164.393;0;0;1200316;1403689;3600000;3600000;1200172;3600000
1699912285.109872;214.995;0;0;1200288;1467145;3600000;3599999;1200185;3599999
1699912286.108955;265.557;0;0;1200312;1526210;3599999;3599999;1200145;3600000
1699912287.108101;316.229;0;0;1200268;1538763;3600000;3600000;1200133;3600000
1699912288.107252;366.811;0;0;1200314;1560338;3600000;3600000;1200154;3600000
1699912289.106411;417.416;0;0;1200313;1559216;3600000;3599999;1200108;3600000
1699912290.105547;467.993;0;0;1200316;1532440;3599999;3600000;1200218;3600000
1699912291.104605;518.562;0;0;1200292;1592328;3599999;3600000;1200174;3599999
1699912292.103797;569.189;0;0;1200301;1535803;3600000;3600000;1200267;3600000
1699912293.102943;619.772;0;0;1200299;1541651;3600000;3600000;1225941;3600000
1699912294.102086;670.34;0;0;1200299;1432084;3600000;3599999;1200172;3599999
1699912295.101174;720.975;0;0;1200298;1451875;3599999;3600000;1200141;3600000
1699912296.100259;771.533;0;0;1200297;1511202;3600000;3599999;1200239;3599999
1699912297.99409;822.094;0;0;1200291;1543665;3600000;3600000;1200163;3600000
1699912298.98561;872.661;0;0;1200298;1539195;3599999;3600000;1225624;3600000
1699912299.97717;923.279;0;0;1200291;1427153;3599999;3600000;1200151;3600000
1699912300.96785;973.831;0;0;1200296;1458882;3600000;3599999;1200195;3599999
1699912301.95960;1024.39;0;0;1200295;1481918;3599999;3600000;1200157;3599999
1699912302.95096;1074.95;0;0;1200320;1535085;3600000;3600000;1200134;3600000
1699912303.94250;1125.58;0;0;1200304;1528245;3599999;3600000;1200177;3599999
1699912304.93398;1176.15;0;0;1200300;1424240;3600000;3599999;1200179;3600000
1699912305.92497;1226.73;0;0;1200304;1460165;3600000;3600000;1200135;3600000
1699912306.91606;1277.34;0;0;1200303;1515836;3600000;3600000;1200157;3600000
1699912307.90789;1327.9;0;0;1200299;1539527;3600000;3600000;1200146;3600000
1699912308.89949;1378.48;0;0;1200320;1551101;3600000;3599999;1200154;3600000
1699912309.89028;1429.07;0;0;1200294;1429563;3599999;3600000;1200180;3600000
1699912310.88117;1479.72;0;0;1200276;1448572;3600000;3599999;1200102;3600000
1699912311.87257;1530.29;0;0;1200302;1526790;3600000;3600000;1200156;3600000
1699912312.86391;1580.87;0;0;1200304;1545139;3600000;3599999;1200160;3600000
1699912313.85600;1625.86;0;0;1200262;1547639;3600000;3596327;1200077;3600000
1699912314.84701;1668.2;0;0;1200311;1408931;3600000;1200201;1200178;3599999
1699912315.83849;1710.58;0;0;1200297;1463530;3599999;1200191;1200157;3600000
1699912316.215717;1745.11;0;0;1200259;1200053;1199941;1200403;1200369;1200760
1699912317.82556;1758.74;0;0;1200064;1503930;1200187;1200175;1200134;1200170
1699912318.81762;1772.41;0;0;1200097;1515946;1200252;1200118;1200115;1200086
1699912319.80571;1785.99;0;0;1200068;1258812;1200003;1200099;1200163;1200116
