RAPL;ALL;PG1;PG2
0.02764892578125;0;0;0
14.15191650390625;0;0;0
14.12750244140625;0;0;0
13.75970458984375;0;0;0
14.110107421875;0;0;0
48.1759033203125;0;0;0
50.08477783203125;0;0;0
50.08551025390625;0;0;0
50.084716796875;0;0;0
50.18701171875;0;0;0
50.1202392578125;0;0;0
50.197265625;0;0;0
50.15283203125;0;0;0
50.19775390625;0;0;0
50.16290283203125;0;0;0
50.210205078125;49.93904286578527;16.59677781766478;33.19868022816731
50.22393798828125;49.93918101845663;16.601387118838225;33.20424551274899
50.174560546875;49.93461285584744;16.601097699602512;33.195413032605316
50.23095703125;49.93610025822693;16.599640240284483;33.20167250852327
50.1865234375;50.07068785531433;16.596530533191167;33.19949460952269
50.25067138671875;49.92986989778198;16.59921958032458;33.19768280155435
50.17779541015625;49.94220750944785;16.601041749790518;33.20278321804635
50.24615478515625;49.93938496443702;16.59962573475301;33.19896412214205
50.189697265625;49.937431221088715;16.600150005330956;33.20132783093158
50.24078369140625;49.93296972920327;16.59893983092479;33.19795771528798
50.1951904296875;49.94090902134468;16.598602059588593;33.20547433689238
50.2705078125;49.93235102711234;16.59885832423086;33.19067663611114
50.2119140625;49.94534269047306;16.60178774781226;33.20399339253723
50.24822998046875;49.94145408210805;16.60186303884932;33.20372262282328
50.21722412109375;50.071213858706386;16.59955251656262;33.200375992232466
50.24896240234375;49.93468276395559;16.599437163265403;33.19918032310414
50.20166015625;49.94456289601803;16.599499329600484;33.20642203107089
50.2667236328125;49.9259698140538;16.59912425859447;33.191234062340214
50.19378662109375;49.936714077727856;16.59933078953455;33.19931501694285
50.2572021484375;49.938248115777874;16.59904689569643;33.199920795245475
50.1962890625;49.93875954735951;16.599535939092306;33.20365493068908
43.42120361328125;37.363997413800014;4.031279505862431;33.192661129172805
41.1578369140625;33.72175763041905;0.0;33.58922324587756
41.11383056640625;34.094950537915366;0.0;33.83348136541206
30.93023681640625;21.980832427960443;0.0;21.099922334299713
13.824951171875;0;0;0
13.78021240234375;0;0;0
13.95733642578125;0;0;0
13.80474853515625;0;0;0
