TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699906700.616905;0.589233;0;0;1200019;1200018;1200046;1764116;1893687;1200043
1699906701.616218;14.325;0;0;1200027;1200105;1200057;1202786;1284756;1200025
1699906702.739659;69.6918;0;0;1200176;3600000;3600000;1488609;3600000;3600000
1699906703.614286;126.78;0;0;1200229;3599999;3599999;1200144;3599999;3599999
1699906704.613427;184.341;0;0;1200230;3600000;3600000;1468089;3600000;3600000
1699906705.612586;241.929;0;0;1200221;3600000;3600000;1527826;3600000;3599999
1699906706.611743;299.594;0;0;1200252;3600000;3599999;1549317;3599999;3599999
1699906707.610892;357.273;0;0;1204079;3600000;3600000;1515510;3600000;3600000
1699906708.610036;415.047;0;0;1200243;3600000;3599999;1534303;3599999;3600000
1699906709.609194;472.77;0;0;1200249;3599999;3600000;1555318;3600000;3600000
1699906710.608345;530.517;0;0;1200250;3600000;3600000;1535641;3600000;3600000
1699906711.607500;588.303;0;0;1200255;3600000;3599999;1574185;3600000;3599999
1699906712.606648;646.081;0;0;1200212;3599999;3599999;1556359;3599999;3599999
1699906713.605796;703.859;0;0;1200265;3600000;3600000;1427495;3599999;3600000
1699906714.604955;761.71;0;0;1200233;3600000;3600000;1465206;3599999;3600000
1699906715.604098;819.494;0;0;1200253;3600000;3599999;1504252;3600000;3599999
1699906716.603249;877.303;0;0;1200234;3600000;3600000;1530929;3600000;3600000
1699906717.602406;935.166;0;0;1200244;3600000;3599999;1535891;3599999;3600000
1699906718.601552;993.002;0;0;1200242;3599999;3600000;1417439;3600000;3599999
1699906719.600703;1050.85;0;0;1200243;3600000;3599999;1458729;3600000;3600000
1699906720.599871;1108.79;0;0;1200216;3599999;3600000;1481981;3600000;3599999
1699906721.599003;1166.67;0;0;1200247;3600000;3599999;1507476;3600000;3600000
1699906722.598159;1224.55;0;0;1200197;3600000;3600000;1538129;3600000;3599999
1699906723.597300;1282.51;0;0;1200258;3599999;3600000;1422121;3599999;3600000
1699906724.596391;1340.44;0;0;1200232;3600000;3600000;1453842;3600000;3599999
1699906725.595559;1398.34;0;0;1200228;3599999;3600000;1495230;3600000;3600000
1699906726.594699;1456.24;0;0;1200251;3600000;3600000;1503365;3600000;3599999
1699906727.593850;1514.22;0;0;1204646;3600000;3600000;1529092;3599999;3599999
1699906728.592999;1572.14;0;0;1200253;3600000;3600000;1503304;3599999;3600000
1699906729.592151;1630.06;0;0;1200250;3599999;3600000;1527231;3600000;3599999
1699906730.591302;1688.05;0;0;1200251;3600000;3599999;1540845;3600000;3600000
1699906731.590454;1746;0;0;1200230;3600000;3600000;1550194;3599999;3600000
1699906732.589602;1803.94;0;0;1200229;3599999;3600000;1558524;3600000;3600000
1699906733.588759;1861.94;0;0;1200249;3600000;3600000;1407688;3599999;3599999
1699906734.587913;1919.9;0;0;1200271;3599999;3600000;1431111;3599999;3600000
1699906735.587066;1977.85;0;0;1200251;3600000;3600000;1490198;3600000;3600000
1699906736.711697;2023.04;0;0;1200172;1200220;1200385;1200576;1200072;1200192
1699906737.585927;2036.88;0;0;1200081;1200148;1200173;1507230;1200070;1200166
1699906738.584889;2050.73;0;0;1200055;1200114;1200100;1391632;1200072;1200132
1699906739.584073;2064.67;0;0;1200051;1200144;1200179;1438027;1200068;1200142
