TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699923799.780893;0.588623;0;0;1200003;1965229;2003066;1200020;1200048;1200013
1699923800.911628;14.9207;0;0;1897652;3535497;3600000;3600000;3600000;3600000
1699923801.783056;76.4849;0;0;1241211;3599999;3600000;3599999;3599999;3600000
1699923802.782129;139.665;0;0;1473838;3600000;3599999;3600000;3600000;3600000
1699923803.781179;202.842;0;0;1508703;3599999;3600000;3599999;3599999;3599999
1699923804.780206;266.165;0;0;1539169;3600000;3599999;3600000;3600000;3600000
1699923805.779300;329.475;0;0;1507440;3599999;3600000;3599999;3599999;3599999
1699923806.778357;392.828;0;0;1480681;3600000;3600000;3599999;3600000;3600000
1699923807.777411;456.128;0;0;1471044;3600000;3600000;3599999;3600000;3599999
1699923808.776442;519.563;0;0;1422200;3600000;3600000;3600000;3599999;3600000
1699923809.775531;583.014;0;0;1382981;3599999;3599999;3599999;3599999;3600000
1699923810.774595;646.432;0;0;1433234;3600000;3600000;3599999;3600000;3600000
1699923811.773652;709.855;0;0;1486295;3599999;3600000;3599999;3600000;3600000
1699923812.772691;773.247;0;0;1485079;3600000;3600000;3600000;3599999;3599999
1699923813.771781;836.779;0;0;1511510;3599999;3600000;3599999;3600000;3600000
1699923814.770833;900.237;0;0;1523305;3600000;3599999;3600000;3600000;3599999
1699923815.769888;963.639;0;0;1524890;3600000;3599999;3599999;3599999;3599999
1699923816.768914;1027.09;0;0;1491482;3600000;3600000;3600000;3599999;3600000
1699923817.767971;1090.56;0;0;1475164;3600000;3599999;3600000;3600000;3600000
1699923818.767066;1154.06;0;0;1450875;3600000;3599999;3599999;3600000;3600000
1699923819.766122;1217.53;0;0;1376288;3599999;3599999;3599999;3600000;3599999
1699923820.765183;1280.95;0;0;1455391;3600000;3600000;3600000;3600000;3600000
1699923821.764207;1344.5;0;0;1420943;3600000;3600000;3600000;3599999;3599999
1699923822.763301;1408.07;0;0;1418013;3600000;3600000;3599999;3600000;3600000
1699923823.762358;1471.63;0;0;1460223;3599999;3599999;3599999;3599999;3600000
1699923824.761422;1535.28;0;0;1485514;3600000;3600000;3600000;3600000;3599999
1699923825.760447;1599.01;0;0;1511431;3599999;3599999;3600000;3600000;3600000
1699923826.759538;1662.8;0;0;1385039;3600000;3600000;3600000;3600000;3599999
1699923827.758601;1726.6;0;0;1425730;3599999;3599999;3599999;3599999;3599999
1699923828.757658;1790.28;0;0;1472630;3600000;3600000;3600000;3600000;3600000
1699923829.756684;1854;0;0;1499762;3600000;3599999;3599999;3600000;3599999
1699923830.755790;1917.67;0;0;1479338;3600000;3600000;3600000;3600000;3600000
1699923831.754838;1981.42;0;0;1503298;3599999;3599999;3599999;3599999;3600000
1699923832.753895;2045.31;0;0;1511395;3600000;3600000;3600000;3600000;3599999
1699923833.752921;2109.08;0;0;1515023;3600000;3600000;3600000;3599999;3600000
1699923834.751981;2172.79;0;0;1524826;3599999;3599999;3599999;3599999;3599999
1699923835.883722;2226.51;0;0;1200224;1200299;1200542;1200236;1200297;1200418
1699923836.750823;2240.36;0;0;1398848;1200167;1200124;1200195;1200155;1200155
1699923837.750004;2254.15;0;0;1457611;1200073;1200084;1200100;1200165;1200045
1699923838.748966;2267.93;0;0;1513759;1200141;1200111;1200077;1200074;1200128
