TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699994079.553914;#SYSTEM;124160547;86007628;16648165;186129;94785536;1295290368
1699994079.553914;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699994080.553712;#SYSTEM;254169529;225140890;45018792;532369;96956416;1308585984
1699994080.553712;/sys/fs/cgroup/custom.slice/pg1;102386019;48902312;9730132;129395;2355200;13295616
1699994081.552092;#SYSTEM;10701128692;17568142510;2415597421;743327;99889152;1308549120
1699994081.552092;/sys/fs/cgroup/custom.slice/pg1;10427714157;17318823308;2364397764;214505;2682880;13295616
1699994082.551019;#SYSTEM;10731220090;17847791475;2449187419;508712;100061184;1308549120
1699994082.551019;/sys/fs/cgroup/custom.slice/pg1;10524985647;17586297458;2398473828;114212;2682880;13295616
1699994083.550091;#SYSTEM;10735697514;17860939553;2451820566;531670;100421632;1308553216
1699994083.550091;/sys/fs/cgroup/custom.slice/pg1;10537467611;17613798681;2402216832;112816;2682880;13295616
1699994084.549100;#SYSTEM;10740053560;17870321642;2452414474;507051;102432768;1308561408
1699994084.549100;/sys/fs/cgroup/custom.slice/pg1;10549072322;17636567858;2405326695;112974;2682880;13295616
1699994085.548391;#SYSTEM;10732345791;17855395824;2450404956;509382;102617088;1308561408
1699994085.548391;/sys/fs/cgroup/custom.slice/pg1;10535706989;17610033038;2401705080;112538;2682880;13295616
1699994086.547505;#SYSTEM;10732522048;17853482189;2450219204;517880;102883328;1308573696
1699994086.547505;/sys/fs/cgroup/custom.slice/pg1;10523641238;17589808310;2398949774;112526;2682880;13295616
1699994087.546575;#SYSTEM;10741921176;17878113404;2453485648;499007;102883328;1308573696
1699994087.546575;/sys/fs/cgroup/custom.slice/pg1;10541907946;17625600080;2403828118;112283;2682880;13295616
