TIMESTAMP;CPU;RAM;GPU
1700527870.717627;0.667786;0;0
1700527871.730308;16.4147;0;0
1700527872.715412;105.762;0;0
1700527873.714457;197.788;0;0
1700527874.713513;289.724;0;0
1700527875.712574;381.683;0;0
1700527876.711623;473.734;0;0
1700527877.710742;565.687;0;0
1700527878.709804;657.653;0;0
1700527879.708819;749.623;0;0
1700527880.707876;841.613;0;0
1700527881.706943;933.705;0;0
1700527882.706011;1025.77;0;0
1700527883.705052;1117.87;0;0
1700527884.704112;1210.23;0;0
1700527885.703175;1302.6;0;0
1700527886.702231;1395.01;0;0
1700527887.701298;1487.43;0;0
1700527888.700348;1579.76;0;0
1700527889.699406;1672.16;0;0
1700527890.698465;1764.47;0;0
1700527891.697528;1856.82;0;0
1700527892.696592;1949.36;0;0
1700527893.695645;2042.15;0;0
1700527894.694708;2134.54;0;0
1700527895.693785;2227.02;0;0
1700527896.692816;2319.55;0;0
1700527897.691884;2412.29;0;0
1700527898.690936;2504.74;0;0
1700527899.689992;2597.17;0;0
1700527900.689057;2689.69;0;0
1700527901.688124;2782.19;0;0
1700527902.687182;2874.61;0;0
1700527903.686226;2967.08;0;0
1700527904.685297;3059.46;0;0
1700527905.684357;3152.02;0;0
1700527906.683425;3244.62;0;0
1700527907.682470;3337.31;0;0
1700527908.681528;3429.87;0;0
1700527909.680588;3522.4;0;0
1700527910.679642;3615.07;0;0
1700527911.678772;3707.19;0;0
1700527912.677792;3800.69;0;0
1700527913.676812;3894.2;0;0
1700527914.675883;3987.82;0;0
1700527915.674981;4077;0;0
1700527916.674225;4161.38;0;0
1700527917.690724;4219.31;0;0
1700527918.673471;4234;0;0
1700527919.672624;4248.68;0;0
1700527920.671833;4263.3;0;0
