FULL;PG1;PG2
14.811523;0;0
88.804344;0.287856;0
92.0364;30.854392;61.18200399999999
92.074296;30.566568;61.058218
92.06752;30.714142000000002;61.503198
92.11039;30.703464;61.25642
92.0163;30.547312;60.944883000000004
92.11045;30.929242;61.557469
92.123256;30.707748;61.264968
92.070744;30.59028;61.030607
92.06426;30.738187;61.326065
92.24977;30.775064;61.32384099999999
92.21309;30.712785;61.350843
92.35282;30.784272;61.41763999999999
92.58715;30.736824;61.32297700000001
92.46559;30.897407;61.719269000000004
92.55798;30.978279;61.579693000000006
92.3957;30.623855;61.09796
92.43439;30.811463999999997;61.397478
92.45072;30.917694;61.83539
92.419656;30.781404;61.411918
92.95576;30.83447;61.51816
92.54407;31.023724;61.746247000000004
92.52156;30.840516;61.52985300000001
92.5646;30.75436;61.35796299999999
92.88684;31.088656;61.949834
92.51567;30.688489;61.376977999999994
92.5702;30.856732;61.562205
92.57352;30.933472;61.71568
92.58099;30.73478;61.318898000000004
92.540616;30.846872;61.542533999999996
92.50735;30.88576;61.47165699999999
92.53048;30.843492;61.535790000000006
92.498744;30.933263999999998;61.79126600000001
92.776616;30.950824;61.749928000000004
92.62669;30.749948;61.349160999999995
92.77379;31.025245;61.67305400000001
92.60146;30.741572;61.332449999999994
92.74244;30.939424;61.727183999999994
92.40914;15.604507;62.265788
93.319176;18.62731;74.50923999999999
93.63221;18.54463;74.45123500000001
93.63051;18.689456;74.75782400000001
89.40822;19.635494;48.802780999999996
84.310664;13.312209;53.50986
55.053756;0;0
14.867502;0;0
14.703403;0;0
14.626241;0;0
