TIMESTAMP;CPU;RAM;GPU
1700528402.958603;3.92456;0;0
1700528403.957729;36.0427;0;0
1700528404.953767;283.166;0;0
1700528405.952511;536.2;0;0
1700528406.951372;790.287;0;0
1700528407.950514;1041.53;0;0
1700528408.949566;1291.25;0;0
1700528409.948678;1540.3;0;0
1700528410.947778;1789.32;0;0
1700528411.946817;2038.41;0;0
1700528412.945820;2287.4;0;0
1700528413.944993;2536.4;0;0
1700528414.943995;2785.57;0;0
1700528415.943026;3034.49;0;0
1700528416.942088;3283.41;0;0
1700528417.941157;3532.6;0;0
1700528418.940227;3781.69;0;0
1700528419.939333;4030.66;0;0
1700528420.941239;4264.89;0;0
1700528421.942228;4367.95;0;0
1700528422.941358;4399.68;0;0
1700528423.940114;4430.36;0;0
1700528424.939295;4461.16;0;0
