TIMESTAMP;CPU;RAM;GPU
1700530263.574097;3.7876;0;0
1700530264.573401;35.0889;0;0
1700530265.569271;290.28;0;0
1700530266.568179;556.908;0;0
1700530267.567428;816.954;0;0
1700530268.566473;1065.81;0;0
1700530269.565461;1315.05;0;0
1700530270.564471;1563.77;0;0
1700530271.563579;1813.06;0;0
1700530272.562670;2062.08;0;0
1700530273.561650;2310.91;0;0
1700530274.560740;2560.26;0;0
1700530275.559781;2809.15;0;0
1700530276.558862;3058.01;0;0
1700530277.557911;3307.21;0;0
1700530278.556973;3556.42;0;0
1700530279.556061;3805.3;0;0
1700530280.555225;4054.35;0;0
1700530281.554247;4303.25;0;0
1700530282.556194;4536.62;0;0
1700530283.556371;4621.43;0;0
1700530284.556376;4651.28;0;0
1700530285.555073;4681.16;0;0
1700530286.554082;4710.89;0;0
