FULL;PG1;PG2
33.28472;0;0
248.3338;3.2121299999999997;3.783176999999999
257.98502;128.84575199999998;128.62562999999997
257.88416;128.06541500000006;127.91930500000007
249.86282;125.03796800000003;125.03796800000003
249.27909;124.25124800000002;124.25124800000002
249.2908;124.361951;124.29109000000001
249.33002;124.38133799999999;124.45225099999999
249.28371;124.11025600000002;124.39377600000003
249.22544;124.25969600000003;124.25969600000003
249.41258;124.422704;124.28091199999999
249.2776;124.28430600000003;124.14251000000003
249.19933;124.35165599999999;124.28079999999999
249.2619;124.31201000000001;124.382883
249.2264;124.08172099999996;124.36517299999996
249.23229;124.01616800000004;108.69943000000002
235.71064;144.77108400000003;0
96.3039;0;0
30.921484;0;0
31.172144;0;0
30.918398;0;0
