TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701766832.329820;#SYSTEM;33223548;33441988;35318421;280275
1701766832.329820;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701766832.329820;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701766832.329820;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766833.461784;#SYSTEM;100589317;63758825;6046998105;421916
1701766833.461784;/sys/fs/cgroup/custom.slice/pg1;18982372;20424730;15931128;9880
1701766833.461784;/sys/fs/cgroup/custom.slice/pg2;23048347;17844835;19416233;122440
1701766833.461784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766834.325784;#SYSTEM;6744320404;10067878810;3899987531;85255836
1701766834.325784;/sys/fs/cgroup/custom.slice/pg1;1419060095;2312766870;528320475;82960
1701766834.325784;/sys/fs/cgroup/custom.slice/pg2;5254972079;7697806379;1475914241;84628281
1701766834.325784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766835.321797;#SYSTEM;6693634952;9965351232;3993888575;87420511
1701766835.321797;/sys/fs/cgroup/custom.slice/pg1;1248473196;2033938559;501315445;73716
1701766835.321797;/sys/fs/cgroup/custom.slice/pg2;5379249838;7881182627;1498756929;86683868
1701766835.321797;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766836.321713;#SYSTEM;6770467893;10091993323;3997189349;87435794
1701766836.321713;/sys/fs/cgroup/custom.slice/pg1;1319284471;2150849886;498866834;77648
1701766836.321713;/sys/fs/cgroup/custom.slice/pg2;5377265260;7878588232;1498222390;86646662
1701766836.321713;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766837.321783;#SYSTEM;6743919824;10048523304;3997757209;87427115
1701766837.321783;/sys/fs/cgroup/custom.slice/pg1;1272463224;2073751191;498436205;74949
1701766837.321783;/sys/fs/cgroup/custom.slice/pg2;5377510484;7877648826;1498278879;86640406
1701766837.321783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766838.321777;#SYSTEM;6696664181;9971538830;3996348494;87401325
1701766838.321777;/sys/fs/cgroup/custom.slice/pg1;1230419024;2005030933;499415718;72046
1701766838.321777;/sys/fs/cgroup/custom.slice/pg2;5376765762;7877744925;1498064743;86634442
1701766838.321777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766839.321782;#SYSTEM;6771297440;10092691961;3994830470;87429340
1701766839.321782;/sys/fs/cgroup/custom.slice/pg1;1323361698;2157395431;501284930;76905
1701766839.321782;/sys/fs/cgroup/custom.slice/pg2;5377491897;7878259761;1498266812;86647607
1701766839.321782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766840.317784;#SYSTEM;6732698709;10029764964;4000185639;87400259
1701766840.317784;/sys/fs/cgroup/custom.slice/pg1;1244624687;2027703212;495199825;74122
1701766840.317784;/sys/fs/cgroup/custom.slice/pg2;5379547853;7882025341;1498854344;86684954
1701766840.317784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766841.317779;#SYSTEM;6751862808;10065211885;3994960800;87376220
1701766841.317779;/sys/fs/cgroup/custom.slice/pg1;1318161804;2148249354;500361017;77152
1701766841.317779;/sys/fs/cgroup/custom.slice/pg2;5380424422;7883479123;1499094797;86699341
1701766841.317779;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766842.317756;#SYSTEM;6771667599;10095113257;3994209053;87367613
1701766842.317756;/sys/fs/cgroup/custom.slice/pg1;1328834799;2165404321;501080957;78227
1701766842.317756;/sys/fs/cgroup/custom.slice/pg2;5380523849;7883466211;1499116907;86700850
1701766842.317756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766843.317756;#SYSTEM;6681853235;9948959162;3994957163;87372522
1701766843.317756;/sys/fs/cgroup/custom.slice/pg1;1230863228;2005052213;499963480;72385
1701766843.317756;/sys/fs/cgroup/custom.slice/pg2;5380287123;7882861146;1499051238;86701472
