TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699890523.709498;0.557556;0;0;1200029;1200064;1200020;1200002;1844575;1928963
1699890524.843697;14.7194;0;0;1200198;3600000;3600000;1200026;1200385;1200135
1699890525.707927;57.1323;0;0;1200273;3600000;3600000;1200070;1200207;1200093
1699890526.707052;101.532;0;0;1200300;3600000;3600000;1200143;1409931;1200139
1699890527.706239;145.934;0;0;1200292;3600000;3600000;1200149;1448871;1200133
1699890528.705408;190.379;0;0;1200306;3600000;3600000;1200189;1506087;1200100
1699890529.704532;234.77;0;0;1200226;3599999;3599999;1200051;1557183;1200023
1699890530.703710;279.162;0;0;1200276;3600000;3600000;1200126;1575839;1200085
1699890531.702858;323.595;0;0;1200295;3599999;3600000;1200192;1526610;1200109
1699890532.702013;368.01;0;0;1200266;3599999;3600000;1200132;1557609;1200052
1699890533.701169;412.398;0;0;1200298;3600000;3600000;1200144;1434735;1200085
1699890534.700303;456.856;0;0;1200303;3600000;3600000;1200140;1482904;1200121
1699890535.699474;501.246;0;0;1200335;3600000;3599999;1200128;1527900;1200118
1699890536.698628;545.656;0;0;1200322;3600000;3600000;1200159;1549472;1200101
1699890537.697785;590.112;0;0;1214787;3600000;3600000;1200157;1565356;1200089
1699890538.696902;634.518;0;0;1200311;3600000;3599999;1200171;1429173;1200130
1699890539.696066;678.908;0;0;1200337;3600000;3599999;1200127;1476937;1200106
1699890540.695258;723.334;0;0;1200318;3599999;3600000;1200159;1514730;1200113
1699890541.694401;767.852;0;0;1200284;3600000;3600000;1200164;1532705;1200180
1699890542.693565;812.395;0;0;1200308;3599999;3600000;1200119;1547884;1200104
1699890543.692667;856.781;0;0;1200304;3600000;3599999;1200150;1428482;1200109
1699890544.691870;901.252;0;0;1200300;3600000;3600000;1200151;1456626;1200158
1699890545.691014;945.65;0;0;1200318;3600000;3599999;1200130;1508620;1200131
1699890546.690164;990.042;0;0;1200306;3599999;3600000;1200116;1573158;1200135
1699890547.689317;1034.48;0;0;1200296;3599999;3599999;1200171;1561514;1200128
1699890548.688427;1078.92;0;0;1200282;3600000;3600000;1200155;1422296;1200135
1699890549.687618;1123.29;0;0;1200305;3599999;3599999;1200113;1474306;1200084
1699890550.686763;1167.76;0;0;1200293;3600000;3600000;1200166;1507512;1200074
1699890551.685925;1212.16;0;0;1200321;3600000;3600000;1200153;1544392;1200098
1699890552.685076;1256.56;0;0;1207755;3600000;3600000;1200168;1551660;1200057
1699890553.684193;1300.98;0;0;1200322;3599999;3599999;1200173;1429386;1200152
1699890554.683372;1345.39;0;0;1200296;3599999;3600000;1200130;1464193;1200101
1699890555.682537;1389.78;0;0;1200328;3600000;3600000;1200171;1515778;1200056
1699890556.681688;1434.2;0;0;1200310;3599999;3599999;1200141;1528999;1200125
1699890557.680809;1478.64;0;0;1200301;3600000;3600000;1200135;1551856;1200062
1699890558.679958;1523.08;0;0;1200282;3600000;3600000;1200137;1550071;1200101
1699890559.679144;1567.46;0;0;1200286;3599999;3600000;1200118;1548918;1200096
1699890560.815709;1610.99;0;0;1199937;1200669;1200554;1200111;1200453;1200123
1699890561.677837;1624.72;0;0;1200126;1200138;1200294;1200100;1539035;1200057
1699890562.676952;1638.48;0;0;1200076;1200103;1200172;1200093;1602542;1200046
1699890563.676002;1652.02;0;0;1200133;1200075;1200126;1200080;1200031;1200048
