TIMESTAMP;CPU;RAM;GPU
1701684248.634110;0.683838;0;0
1701684249.642181;15.2123;0;0
1701684250.632125;69.3326;0;0
1701684251.631171;123.656;0;0
1701684252.630264;178.789;0;0
1701684253.629413;233.102;0;0
1701684254.628561;287.945;0;0
1701684255.627664;342.668;0;0
1701684256.626731;396.878;0;0
1701684257.625911;451.781;0;0
1701684258.625060;506.284;0;0
1701684259.624162;560.798;0;0
1701684260.623263;615.503;0;0
1701684261.622307;669.757;0;0
1701684262.621491;724.86;0;0
1701684263.620597;779.45;0;0
1701684264.619730;833.904;0;0
1701684265.618725;888.945;0;0
1701684266.617977;943.408;0;0
1701684267.617019;998.12;0;0
1701684268.616196;1052.9;0;0
1701684269.615201;1107.29;0;0
1701684270.614239;1162.28;0;0
1701684271.613346;1216.59;0;0
1701684272.612471;1271.54;0;0
1701684273.611538;1326.56;0;0
1701684274.610557;1380.61;0;0
1701684275.609631;1435.84;0;0
1701684276.608672;1490.41;0;0
1701684277.607737;1545.38;0;0
1701684278.606814;1600.07;0;0
1701684279.605879;1654.57;0;0
1701684280.618896;1670.05;0;0
1701684281.604870;1683.73;0;0
1701684282.604027;1697.7;0;0
1701684283.603179;1711.53;0;0
