TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700088384.377683;#SYSTEM;57632062;46806351;8511396;338669;92835840;1309667328
1700088384.377683;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700088385.376736;#SYSTEM;290198900;258439247;43581891;2027403;95531008;1322967040
1700088385.376736;/sys/fs/cgroup/custom.slice/pg1;176587752;166496824;22984761;1399132;2686976;13295616
1700088386.376257;#SYSTEM;6504410759;9325305128;1024953978;101851714;98263040;1322889216
1700088386.376257;/sys/fs/cgroup/custom.slice/pg1;6274181553;9100909240;980595417;100027213;2686976;13295616
1700088387.375531;#SYSTEM;6484335864;9317188587;1023393589;101792891;98451456;1322897408
1700088387.375531;/sys/fs/cgroup/custom.slice/pg1;6273284728;9100072527;980510461;100012370;2686976;13295616
1700088388.374511;#SYSTEM;6489172669;9324633231;1024947316;101837682;98484224;1322901504
1700088388.374511;/sys/fs/cgroup/custom.slice/pg1;6272093780;9098906857;980373316;99991540;2686976;13295616
1700088389.373690;#SYSTEM;6488694614;9320498468;1023916790;101807950;100745216;1322901504
1700088389.373690;/sys/fs/cgroup/custom.slice/pg1;6272712503;9099611302;980446499;100004748;2686976;13295616
1700088390.372802;#SYSTEM;6485458348;9317967323;1023530124;101812297;100990976;1322909696
1700088390.372802;/sys/fs/cgroup/custom.slice/pg1;6272590622;9099512735;980437239;100000348;2686976;13295616
1700088391.372025;#SYSTEM;6486573585;9320129900;1024240391;101781448;100990976;1322913792
1700088391.372025;/sys/fs/cgroup/custom.slice/pg1;6269750206;9095508241;980020089;99952433;2686976;13295616
1700088392.371148;#SYSTEM;6487721176;9324855766;1024581704;101849170;100990976;1322913792
1700088392.371148;/sys/fs/cgroup/custom.slice/pg1;6274749252;9102176282;980710238;100030644;2686976;13295616
1700088393.370337;#SYSTEM;6486085027;9322211919;1024303153;101817999;100990976;1322921984
1700088393.370337;/sys/fs/cgroup/custom.slice/pg1;6274766646;9102044717;980706628;100034912;2686976;13295616
1700088394.369490;#SYSTEM;6488957634;9323329228;1024448852;101850914;100990976;1322921984
1700088394.369490;/sys/fs/cgroup/custom.slice/pg1;6270927301;9096642909;980128127;99971177;2686976;13295616
1700088395.368546;#SYSTEM;6451074893;9285464343;1016701781;101394782;100990976;1322930176
1700088395.368546;/sys/fs/cgroup/custom.slice/pg1;6270693452;9096332427;980083639;99973187;2686976;13295616
1700088396.367671;#SYSTEM;6324273999;9139998506;988676722;100529648;100990976;1322930176
1700088396.367671;/sys/fs/cgroup/custom.slice/pg1;6271100438;9096409190;980111728;99972928;2686976;13295616
1700088397.366908;#SYSTEM;6480990551;9314267170;1023077623;101764179;100990976;1322934272
1700088397.366908;/sys/fs/cgroup/custom.slice/pg1;6271728572;9097660406;980237849;99983250;2686976;13295616
1700088398.366051;#SYSTEM;6487930298;9322529170;1024713733;101826172;100990976;1322934272
1700088398.366051;/sys/fs/cgroup/custom.slice/pg1;6272397385;9098612566;980338506;99994016;2686976;13295616
1700088399.365091;#SYSTEM;6483850838;9315532491;1023313309;101780687;101273600;1322946560
1700088399.365091;/sys/fs/cgroup/custom.slice/pg1;6274290745;9101837837;980676199;100026733;2686976;13295616
1700088400.364297;#SYSTEM;6483299914;9315988218;1023353133;101799741;101273600;1322946560
1700088400.364297;/sys/fs/cgroup/custom.slice/pg1;6275062915;9102621255;980777769;100039927;2686976;13295616
1700088401.363444;#SYSTEM;6486231774;9319352073;1023659060;101835131;101273600;1322954752
1700088401.363444;/sys/fs/cgroup/custom.slice/pg1;6274603853;9101663471;980664813;100028938;2686976;13295616
1700088402.362584;#SYSTEM;6485111565;9319514346;1023662417;101833790;101273600;1322958848
1700088402.362584;/sys/fs/cgroup/custom.slice/pg1;6274776061;9102202394;980737381;100033272;2686976;13295616
1700088403.361763;#SYSTEM;6485680837;9319658868;1023714613;101837321;101273600;1322958848
1700088403.361763;/sys/fs/cgroup/custom.slice/pg1;6272394990;9098917055;980365362;99995524;2686976;13295616
1700088404.360847;#SYSTEM;6485228962;9319942150;1023702458;101835351;101273600;1322962944
1700088404.360847;/sys/fs/cgroup/custom.slice/pg1;6270637958;9096282834;980074042;99966266;2686976;13295616
1700088405.360099;#SYSTEM;6486244354;9320285923;1023771401;101838846;101273600;1322975232
1700088405.360099;/sys/fs/cgroup/custom.slice/pg1;6271920154;9097935621;980264925;99982896;2686976;13295616
