FULL;PG1;PG2
14.317771;0;0
86.00592;0;0.083339
89.078504;17.88584;71.54336
89.494264;17.846362;71.385448
89.46029;17.857044;71.428176
89.62101;17.889124;71.556496
89.72087;17.821268000000003;71.37286200000001
89.97859;17.942944;71.771776
89.95483;17.973344;71.893376
90.04025;18.043428;72.17371200000001
90.32074;18.028796;72.115184
90.24463;18.048926;72.10766
90.30597;18.025848;72.103392
90.30585;17.919927;71.76798299999999
90.239944;18.03031;72.12124
90.23356;18.082166;72.328664
90.278376;18.038077;72.06431699999999
90.3283;18.030308;72.121232
90.43389;18.051382;72.205528
90.41711;17.87109;71.926715
90.43509;18.05162;72.20648
90.57621;18.168158;72.23165700000001
86.1615;9.668287;67.678009
85.969624;10.772606;75.40824199999999
85.91992;10.700649;74.904543
85.92469;10.622268;74.77656
85.93637;10.768182;74.959094
85.93298;10.728474;64.370844
81.3904;0;75.356916
69.30018;0;58.826238
62.79489;0;31.70526
18.35164;0;0
14.042261;0;0
14.114071;0;0
