FULL;PG1;PG2
32.978712;0;0
238.967;2.2758739999999995;11.975430000000001
247.6861;49.155210999999994;197.182614
248.17232;49.70224000000001;198.07471999999984
248.24251;49.53591999999999;198.14368000000007
246.86616;49.31706;197.2120699999999
246.83533;49.266288;197.0651520000001
246.98843;49.240296;196.7925540000001
246.84258;49.21121199999999;197.46279499999991
246.80907;49.249880000000005;196.94355400000006
246.88512;49.38826100000001;197.27210899999997
246.7722;49.141022;196.451764
246.92714;49.284268;197.36185599999982
246.8671;49.272286;196.69586999999987
246.81027;49.21597599999999;197.48190600000007
246.82131;49.196352;184.19248800000005
246.8577;49.158047;184.66571699999986
246.85;49.437408;184.94085600000008
246.9261;49.295277;191.22295599999995
246.86157;49.259973;184.4019269999999
246.78357;49.199448;185.0595699999999
246.96397;49.235954;184.39676799999995
246.8648;49.372958;191.481701
246.9534;49.244516;184.32964499999986
246.87352;49.262356;191.09525300000013
246.82315;49.084781;183.858045
246.94421;49.467536;185.3908340000001
246.92272;49.227192;191.34542700000014
227.86666;41.10418;114.86749900000002
214.61822;35.172636;152.63187199999996
213.82162;39.903327000000004;172.914417
214.23189;39.979893000000004;173.246203
209.46162;27.43255;178.055195
204.88803;0;188.60100999999995
198.13141;0;197.130024
198.02318;0;197.16469500000002
197.0262;0;169.04529399999998
111.167944;0;0
32.291576;0;0
30.425686;0;0
30.134088;0;0
