TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699911815.737550;0.571167;0;0;1199995;1200013;1903155;1926018;1200033;1200034
1699911816.871671;14.6388;0;0;2054515;3600000;1200268;3600000;3600000;1200156
1699911817.735875;62.1156;0;0;1211563;3599999;1200078;3599999;3599999;1200067
1699911818.735023;111.894;0;0;1516767;3600000;1200210;3600000;3600000;1200133
1699911819.734167;161.755;0;0;1509490;3599999;1200238;3600000;3599999;1200059
1699911820.733306;211.632;0;0;1522931;3600000;1200270;3600000;3600000;1200158
1699911821.732519;261.584;0;0;1474149;3600000;1200212;3599999;3600000;1200140
1699911822.731650;311.476;0;0;1481097;3600000;1200077;3600000;3600000;1264579
1699911823.730774;361.331;0;0;1513580;3599999;1200218;3599999;3600000;1200115
1699911824.729944;411.241;0;0;1479746;3599999;1200152;3600000;3599999;1200118
1699911825.729091;461.088;0;0;1491557;3600000;1200205;3600000;3600000;1200111
1699911826.728194;510.968;0;0;1495545;3600000;1200150;3599999;3599999;1200133
1699911827.727389;560.93;0;0;1505338;3599999;1200187;3600000;3600000;1200092
1699911828.726547;610.826;0;0;1401002;3600000;1200190;3600000;3600000;1200112
1699911829.725701;660.716;0;0;1422305;3600000;1200166;3600000;3599999;1200089
1699911830.724803;710.587;0;0;1472197;3600000;1200198;3600000;3600000;1200091
1699911831.723976;760.561;0;0;1481861;3600000;1200180;3600000;3599999;1200122
1699911832.723171;810.535;0;0;1491330;3600000;1200116;3599999;3600000;1200219
1699911833.722300;860.541;0;0;1401532;3600000;1200185;3600000;3600000;1200180
1699911834.721454;910.527;0;0;1428075;3599999;1200182;3600000;3600000;1200122
1699911835.720584;960.374;0;0;1469519;3600000;1200176;3600000;3600000;1200080
1699911836.719767;1010.24;0;0;1487192;3599999;1200193;3599999;3600000;1200103
1699911837.718920;1060.18;0;0;1499240;3599999;1200147;3599999;3600000;1200077
1699911838.718055;1110.05;0;0;1398147;3600000;1200145;3600000;3599999;1200120
1699911839.717215;1159.96;0;0;1464835;3599999;1200158;3600000;3600000;1200105
1699911840.716336;1209.93;0;0;1478083;3600000;1200194;3599999;3599999;1200121
1699911841.715519;1259.83;0;0;1473821;3599999;1200171;3600000;3600000;1200087
1699911842.714679;1309.72;0;0;1489491;3600000;1200151;3600000;3599999;1209706
1699911843.713823;1359.66;0;0;1396179;3599999;1200175;3599999;3600000;1200106
1699911844.712950;1409.56;0;0;1440712;3600000;1200212;3600000;3600000;1200074
1699911845.712088;1459.48;0;0;1467677;3599999;1200137;3599999;3600000;1200104
1699911846.711290;1509.44;0;0;1512022;3599999;1200163;3600000;3600000;1200141
1699911847.710436;1559.4;0;0;1509326;3600000;1200142;3600000;3599999;1200085
1699911848.835718;1588.68;0;0;1200177;1200184;1200000;1200553;1199945;1200292
1699911849.709298;1602.4;0;0;1446641;1200036;1200127;1200162;1200187;1200109
1699911850.708493;1616.02;0;0;1529791;1200017;1200061;1200108;1200159;1200133
1699911851.707716;1629.72;0;0;1519531;1200026;1200101;1200138;1200211;1200085
