TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699911815.737550;#SYSTEM;15570456;13877594;1896997;31221
1699911815.737550;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699911815.737550;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699911815.737550;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911816.871671;#SYSTEM;166803478;193619553;30072646;325674
1699911816.871671;/sys/fs/cgroup/custom.slice/pg1;37714961;52246618;7072945;70716
1699911816.871671;/sys/fs/cgroup/custom.slice/pg2;73536646;96057006;14098365;58798
1699911816.871671;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911817.735875;#SYSTEM;10581219633;18740396204;2471391711;6472734
1699911817.735875;/sys/fs/cgroup/custom.slice/pg1;3508022287;6685006545;825787047;6264867
1699911817.735875;/sys/fs/cgroup/custom.slice/pg2;7045472110;12028636656;1640480011;77396
1699911817.735875;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911818.735023;#SYSTEM;10813149680;19152410583;2527366993;6677023
1699911818.735023;/sys/fs/cgroup/custom.slice/pg1;3588446714;6838718088;844763001;6407865
1699911818.735023;/sys/fs/cgroup/custom.slice/pg2;7176702855;12254702534;1671307495;78101
1699911818.735023;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911819.734167;#SYSTEM;10813538680;19152965603;2527494348;6682284
1699911819.734167;/sys/fs/cgroup/custom.slice/pg1;3588497260;6837705195;844636802;6406756
1699911819.734167;/sys/fs/cgroup/custom.slice/pg2;7176689385;12255804231;1671459265;78645
1699911819.734167;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911820.733306;#SYSTEM;10813352680;19154563601;2527719261;6666597
1699911820.733306;/sys/fs/cgroup/custom.slice/pg1;3588470271;6838272162;844731465;6407841
1699911820.733306;/sys/fs/cgroup/custom.slice/pg2;7176615464;12256555808;1671560828;78222
1699911820.733306;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911821.732519;#SYSTEM;10815064307;19158195853;2528224532;6679212
1699911821.732519;/sys/fs/cgroup/custom.slice/pg1;3588785898;6838826174;844776680;6407639
1699911821.732519;/sys/fs/cgroup/custom.slice/pg2;7177323938;12259419756;1671951548;77874
1699911821.732519;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911822.731650;#SYSTEM;10816042425;19155873072;2528016145;6697207
1699911822.731650;/sys/fs/cgroup/custom.slice/pg1;3588393141;6837783572;844646147;6406965
1699911822.731650;/sys/fs/cgroup/custom.slice/pg2;7176612411;12256440432;1671543601;77641
1699911822.731650;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911823.730774;#SYSTEM;10813444728;19134110783;2525150708;6655449
1699911823.730774;/sys/fs/cgroup/custom.slice/pg1;3588455333;6819703180;842412852;6390065
1699911823.730774;/sys/fs/cgroup/custom.slice/pg2;7176729759;12254936269;1671340042;77806
1699911823.730774;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911824.729944;#SYSTEM;10816407672;19100756719;2521134787;6644770
1699911824.729944;/sys/fs/cgroup/custom.slice/pg1;3588575451;6783256840;837934501;6356738
1699911824.729944;/sys/fs/cgroup/custom.slice/pg2;7176755649;12257091195;1671634949;77820
1699911824.729944;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911825.729091;#SYSTEM;10813609543;19098133814;2520722069;6619813
1699911825.729091;/sys/fs/cgroup/custom.slice/pg1;3588552270;6783729601;837968017;6356340
1699911825.729091;/sys/fs/cgroup/custom.slice/pg2;7176763581;12254560235;1671289362;77464
1699911825.729091;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911826.728194;#SYSTEM;10812954926;19098461052;2520786266;6620543
1699911826.728194;/sys/fs/cgroup/custom.slice/pg1;3588339741;6782285771;837787974;6355006
1699911826.728194;/sys/fs/cgroup/custom.slice/pg2;7176346731;12256421198;1671542576;77441
1699911826.728194;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911827.727389;#SYSTEM;10814239904;19100188533;2521017787;6622449
1699911827.727389;/sys/fs/cgroup/custom.slice/pg1;3588675002;6782770170;837872842;6355908
1699911827.727389;/sys/fs/cgroup/custom.slice/pg2;7177026076;12257570714;1671699766;77444
1699911827.727389;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911828.726547;#SYSTEM;10813027922;19099712903;2520914850;6620733
1699911828.726547;/sys/fs/cgroup/custom.slice/pg1;3588538223;6783702134;837964803;6355903
1699911828.726547;/sys/fs/cgroup/custom.slice/pg2;7176797726;12256664048;1671575002;77229
1699911828.726547;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911829.725701;#SYSTEM;10813416225;19098052432;2520703119;6611633
1699911829.725701;/sys/fs/cgroup/custom.slice/pg1;3588564399;6782874299;837861260;6355125
1699911829.725701;/sys/fs/cgroup/custom.slice/pg2;7176890189;12255332853;1671393897;77214
1699911829.725701;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911830.724803;#SYSTEM;10812557254;19097328201;2520631585;6613493
1699911830.724803;/sys/fs/cgroup/custom.slice/pg1;3588341652;6782454009;837833172;6355345
1699911830.724803;/sys/fs/cgroup/custom.slice/pg2;7176450473;12255362564;1671397523;76952
1699911830.724803;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911831.723976;#SYSTEM;10813160838;19098379759;2520760398;6608475
1699911831.723976;/sys/fs/cgroup/custom.slice/pg1;3588519462;6782515651;837817678;6355045
1699911831.723976;/sys/fs/cgroup/custom.slice/pg2;7176907344;12256075089;1671495870;77009
1699911831.723976;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911832.723171;#SYSTEM;10820379304;19099654735;2521096516;6668883
1699911832.723171;/sys/fs/cgroup/custom.slice/pg1;3588660644;6782238005;837783145;6354679
1699911832.723171;/sys/fs/cgroup/custom.slice/pg2;7177051687;12255136656;1671368261;76974
1699911832.723171;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911833.722300;#SYSTEM;10820026566;19095707649;2520518621;6656825
1699911833.722300;/sys/fs/cgroup/custom.slice/pg1;3588496761;6781781023;837750875;6354943
1699911833.722300;/sys/fs/cgroup/custom.slice/pg2;7176744115;12251888366;1670926420;77088
1699911833.722300;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911834.721454;#SYSTEM;10817520818;19098451568;2520852213;6657177
1699911834.721454;/sys/fs/cgroup/custom.slice/pg1;3588519817;6782326072;837793880;6354686
1699911834.721454;/sys/fs/cgroup/custom.slice/pg2;7176715493;12254580349;1671292158;76882
1699911834.721454;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911835.720584;#SYSTEM;10812278841;19097193090;2520584223;6603354
1699911835.720584;/sys/fs/cgroup/custom.slice/pg1;3588440426;6782394386;837825835;6355381
1699911835.720584;/sys/fs/cgroup/custom.slice/pg2;7176605214;12255448870;1671410432;76693
1699911835.720584;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911836.719767;#SYSTEM;10813175173;19098825025;2520798721;6609199
1699911836.719767;/sys/fs/cgroup/custom.slice/pg1;3588624270;6783609356;837953204;6355825
1699911836.719767;/sys/fs/cgroup/custom.slice/pg2;7176975351;12255661477;1671438539;76683
1699911836.719767;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911837.718920;#SYSTEM;10813679693;19099405819;2520875361;6608841
1699911837.718920;/sys/fs/cgroup/custom.slice/pg1;3588572499;6782999744;837876857;6355245
1699911837.718920;/sys/fs/cgroup/custom.slice/pg2;7176901740;12256438266;1671544129;76631
1699911837.718920;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911838.718055;#SYSTEM;10813294811;19095584178;2520367364;6639351
1699911838.718055;/sys/fs/cgroup/custom.slice/pg1;3588453510;6782163377;837796893;6355079
1699911838.718055;/sys/fs/cgroup/custom.slice/pg2;7176623572;12253912196;1671199701;76689
1699911838.718055;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911839.717215;#SYSTEM;10813578913;19098840419;2520838142;6614906
1699911839.717215;/sys/fs/cgroup/custom.slice/pg1;3588544620;6782701795;837840178;6354995
1699911839.717215;/sys/fs/cgroup/custom.slice/pg2;7176810497;12256025466;1671489713;77280
1699911839.717215;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911840.716336;#SYSTEM;10812598101;19094347681;2520187960;6617370
1699911840.716336;/sys/fs/cgroup/custom.slice/pg1;3588407240;6782834759;837856514;6355073
1699911840.716336;/sys/fs/cgroup/custom.slice/pg2;7176445783;12252049642;1670946832;76974
1699911840.716336;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911841.715519;#SYSTEM;10813383377;19098289817;2520766913;6605345
1699911841.715519;/sys/fs/cgroup/custom.slice/pg1;3588673620;6783017178;837903318;6355923
1699911841.715519;/sys/fs/cgroup/custom.slice/pg2;7177021702;12255171199;1671371896;76790
1699911841.715519;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911842.714679;#SYSTEM;10815289442;19101281560;2521228944;6631514
1699911842.714679;/sys/fs/cgroup/custom.slice/pg1;3588549257;6783165069;837897847;6355302
1699911842.714679;/sys/fs/cgroup/custom.slice/pg2;7176865784;12256836683;1671598597;76985
1699911842.714679;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911843.713823;#SYSTEM;10812578038;19097184211;2520582413;6602323
1699911843.713823;/sys/fs/cgroup/custom.slice/pg1;3588484299;6781880056;837737436;6354066
1699911843.713823;/sys/fs/cgroup/custom.slice/pg2;7176789919;12255454336;1671410258;76964
1699911843.713823;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911844.712950;#SYSTEM;10812827869;19096088730;2520463966;6628435
1699911844.712950;/sys/fs/cgroup/custom.slice/pg1;3588421267;6781782192;837749400;6354668
1699911844.712950;/sys/fs/cgroup/custom.slice/pg2;7176464782;12254732737;1671312472;76843
1699911844.712950;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911845.712088;#SYSTEM;10812767523;19100426208;2521020548;6601313
1699911845.712088;/sys/fs/cgroup/custom.slice/pg1;3588515037;6782227411;837780381;6354330
1699911845.712088;/sys/fs/cgroup/custom.slice/pg2;7176788961;12258333021;1671802931;76866
1699911845.712088;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911846.711290;#SYSTEM;10813770363;19099794917;2520957148;6610971
1699911846.711290;/sys/fs/cgroup/custom.slice/pg1;3588700471;6782509697;837815553;6354630
1699911846.711290;/sys/fs/cgroup/custom.slice/pg2;7177123578;12257339274;1671666842;76745
1699911846.711290;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911847.710436;#SYSTEM;10813595789;19098804717;2520832340;6609592
1699911847.710436;/sys/fs/cgroup/custom.slice/pg1;3588497222;6783298108;837939245;6356030
1699911847.710436;/sys/fs/cgroup/custom.slice/pg2;7176803489;12255291172;1671388211;76680
1699911847.710436;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911848.835718;#SYSTEM;4285270384;7454921949;998127576;1855011
1699911848.835718;/sys/fs/cgroup/custom.slice/pg1;913988334;1726098108;213379061;1620922
1699911848.835718;/sys/fs/cgroup/custom.slice/pg2;3321246922;5668249730;773262324;47024
1699911848.835718;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911849.709298;#SYSTEM;44685329;57214469;10921237;148062
1699911849.709298;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699911849.709298;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699911849.709298;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911850.708493;#SYSTEM;43705471;56278413;10723888;135411
1699911850.708493;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699911850.708493;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699911850.708493;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911851.707716;#SYSTEM;45111303;56865770;10859725;136095
1699911851.707716;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699911851.707716;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699911851.707716;/sys/fs/cgroup/custom.slice/test;0;0;0;0
