FULL;PG1;PG2
13.826138;0;0
47.89993;0;0
49.849556;16.455193;32.910386
49.906708;16.581906;33.002821999999995
49.9432;16.432924;33.026955
49.930708;16.58988;33.018693
49.953916;16.489642;33.140947
49.908628;16.421548;32.843096
49.90181;16.580277;32.999579999999995
49.941124;16.485419;33.13246
49.929884;16.589606;33.018148
49.974036;16.497838;32.995676
49.943132;16.432901;33.026909
49.949276;16.649758;33.137868
49.897144;16.364979;32.890399
50.020564;16.619736;33.078115
50.001548;16.613417;33.226834
50.1214;16.491558;33.144798
49.923476;16.534141;32.907756000000006
49.905372;16.420477;33.001939
49.91499;16.584658;33.008300000000006
49.93763;16.378259;32.917089000000004
49.94465;16.541153;33.082306
49.96893;16.602579;33.043968
49.996404;16.503667;33.007334
49.927656;16.374986;32.910511
49.971504;16.764634;33.368069000000006
49.948204;16.381726;32.763452
49.97512;16.496641;33.155014
49.94312;16.487631;32.975262
50.015652;16.726013;33.289638
36.177304;0;0
13.983449;0;0
13.676269;0;0
13.696587;0;0
