TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699912914.785742;0.582642;0;0;1200027;1200016;1200006;1947623;1994906;1200027
1699912915.919668;14.6708;0;0;1881849;3600000;3600000;3600000;1200330;1200290
1699912916.783929;64.0179;0;0;1225619;3599999;3599999;3599999;1200122;1200083
1699912917.783139;115.736;0;0;1458869;3600000;3600000;3600000;1200138;1200118
1699912918.782275;167.467;0;0;1457198;3600000;3599999;3600000;1222592;1200094
1699912919.781379;219.281;0;0;1476108;3600000;3600000;3599999;1200176;1200107
1699912920.780541;271.053;0;0;1512278;3599999;3600000;3600000;1200272;1200113
1699912921.779753;322.828;0;0;1506114;3600000;3600000;3599999;1200137;1200136
1699912922.778892;374.695;0;0;1507521;3600000;3599999;3600000;1200142;1200125
1699912923.778048;426.487;0;0;1502383;3599999;3600000;3599999;1200162;1200137
1699912924.777195;478.284;0;0;1399543;3600000;3600000;3600000;1200257;1200124
1699912925.776315;530.104;0;0;1461704;3600000;3599999;3600000;1200228;1200103
1699912926.775508;581.926;0;0;1483147;3600000;3600000;3599999;1200251;1200129
1699912927.774659;633.711;0;0;1494378;3600000;3600000;3600000;1200215;1200129
1699912928.773815;685.567;0;0;1496000;3599999;3600000;3600000;1249032;1200137
1699912929.772928;737.353;0;0;1394962;3600000;3600000;3599999;1200264;1200121
1699912930.772085;789.152;0;0;1432297;3599999;3599999;3599999;1200251;1200085
1699912931.771258;840.935;0;0;1477190;3600000;3600000;3600000;1200222;1200128
1699912932.770420;892.821;0;0;1487185;3600000;3599999;3600000;1200125;1200121
1699912933.769582;944.672;0;0;1470042;3599999;3600000;3599999;1200179;1200128
1699912934.768689;996.576;0;0;1384033;3600000;3599999;3599999;1200273;1200139
1699912935.767893;1048.45;0;0;1430871;3599999;3600000;3600000;1200198;1200091
1699912936.767041;1100.26;0;0;1424524;3600000;3599999;3599999;1200271;1200141
1699912937.766197;1152.04;0;0;1478110;3600000;3600000;3600000;1200175;1200080
1699912938.765346;1203.9;0;0;1465949;3599999;3599999;3600000;1200231;1200095
1699912939.764456;1255.68;0;0;1386410;3600000;3600000;3600000;1200204;1200130
1699912940.763664;1307.47;0;0;1415225;3600000;3599999;3599999;1200295;1200098
1699912941.762821;1359.3;0;0;1453790;3600000;3600000;3600000;1200209;1200119
1699912942.761966;1411.12;0;0;1479401;3600000;3600000;3600000;1200156;1200115
1699912943.761118;1462.9;0;0;1458783;3600000;3599999;3600000;1200188;1200126
1699912944.760236;1514.75;0;0;1385967;3599999;3600000;3600000;1200224;1200146
1699912945.759426;1566.54;0;0;1414550;3600000;3600000;3600000;1200245;1200092
1699912946.758584;1618.36;0;0;1441056;3600000;3599999;3600000;1200305;1200101
1699912947.757731;1670.13;0;0;1475104;3599999;3600000;3599999;1200225;1200114
1699912948.756854;1721.99;0;0;1485213;3600000;3599999;3600000;1200167;1200111
1699912949.756133;1771.17;0;0;1392684;3600000;3599074;3599885;1200083;1200068
1699912950.755289;1807.18;0;0;1447335;3599999;1200191;1202209;1200160;1200147
1699912951.887718;1842.08;0;0;1200179;1200542;1200335;1200227;1199940;1199944
1699912952.753984;1855.93;0;0;1466748;1200123;1200339;1200216;1200084;1200114
1699912953.752873;1869.54;0;0;1390425;1200037;1200017;1200104;1200065;1200096
1699912954.752150;1883.21;0;0;1912558;1200093;1200029;1200102;1200111;1200088
