RAPL;ALL;PG1;PG2
0.048095703125;0;0;0
14.092529296875;0;0;0
13.87042236328125;0;0;0
13.80328369140625;0;0;0
14.13018798828125;0;0;0
48.97772216796875;0;0;0
50.55889892578125;0;0;0
50.56268310546875;0;0;0
50.61456298828125;0;0;0
50.59820556640625;0;0;0
50.6376953125;0;0;0
50.76019287109375;0;0;0
50.64581298828125;0;0;0
50.6104736328125;0;0;0
50.6126708984375;0;0;0
50.66015625;50.41640275797828;16.75996129901481;33.51989117338203
50.64605712890625;50.41797553583849;16.759997407255135;33.518952896680524
50.72332763671875;50.425197483083345;16.761390329465353;33.52300244883888
50.7301025390625;50.57144642149141;16.757478089443048;33.53568694946982
50.68743896484375;50.471828096694686;16.774597322653957;33.54580284469623
50.7193603515625;50.44935777732289;16.773796509839467;33.53852619271092
50.7451171875;50.44061865515282;16.774051104837138;33.53773023941571
50.69189453125;50.419248008294424;16.757280185627806;33.524796718644474
50.75335693359375;50.4239913751718;16.76068786643254;33.52184588044681
50.7108154296875;50.42973422407069;16.76799737762406;33.52310224851503
50.79425048828125;50.43003764874636;16.759810942592036;33.53269566388713
50.7303466796875;50.42789408012989;16.76395907708078;33.52628677570559
50.8092041015625;50.43630890009902;16.763292270574507;33.52688461351612
50.759033203125;50.569853009991796;16.763603596399484;33.526182123354296
50.76959228515625;50.429332015466265;16.763470262826733;33.527351321187545
50.85675048828125;50.43673991855937;16.763580304085213;33.52673462100172
50.786376953125;50.42871228950891;16.764332804512293;33.528587471070686
50.8001708984375;50.4285650032044;16.76355782906093;33.52638862569377
50.78997802734375;50.42813915357998;16.76340186613158;33.52733109687058
50.782470703125;50.43071385557361;16.76388922485146;33.51948723574591
50.84906005859375;50.43700447374973;16.765820807095192;33.53182012604662
50.8524169921875;50.436470006449404;16.76548724452728;33.53176850239036
50.843505859375;50.432013990893154;16.76530808286251;33.5300530916203
46.55718994140625;41.313866036940276;16.766724516173714;24.263681406719677
35.126708984375;17.367923742260402;16.73688345248311;0.0
32.8245849609375;21.37684183805548;20.588627718226185;0.0
13.8992919921875;0;0;0
13.910400390625;0;0;0
13.75244140625;0;0;0
13.779541015625;0;0;0
13.77960205078125;0;0;0
