TIMESTAMP;CPU;RAM;GPU
1700519029.507553;3.61609;0;0
1700519030.505394;37.4877;0;0
1700519031.506415;255.201;0;0
1700519032.504348;478.58;0;0
1700519033.503663;702.054;0;0
1700519034.503536;924.994;0;0
1700519035.501628;1153.64;0;0
1700519036.499880;1382.3;0;0
1700519037.500004;1611.31;0;0
1700519038.499115;1840.27;0;0
1700519039.498305;2069.53;0;0
1700519040.497513;2298.31;0;0
1700519041.496577;2527.72;0;0
1700519042.495792;2757.11;0;0
1700519043.494905;2986.2;0;0
1700519044.494576;3206.7;0;0
1700519045.496015;3285.69;0;0
1700519046.494267;3317.03;0;0
1700519047.492973;3346.14;0;0
1700519048.492370;3374.09;0;0
