TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699907697.935830;#SYSTEM;12323706;14214798;1946599;33541
1699907697.935830;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699907697.935830;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699907697.935830;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907698.876122;#SYSTEM;275066404;520852132;83234153;886983
1699907698.876122;/sys/fs/cgroup/custom.slice/pg1;94217472;161323981;17034890;545771
1699907698.876122;/sys/fs/cgroup/custom.slice/pg2;102388920;288901239;52495734;63007
1699907698.876122;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907699.855138;#SYSTEM;14045402408;40922918785;6094114468;51229813
1699907699.855138;/sys/fs/cgroup/custom.slice/pg1;7011324203;15196012689;1438385969;50820653
1699907699.855138;/sys/fs/cgroup/custom.slice/pg2;7022826096;25724819761;4655216640;338994
1699907699.855138;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907700.854293;#SYSTEM;14401853242;41947621148;6249032134;52515024
1699907700.854293;/sys/fs/cgroup/custom.slice/pg1;7176765069;15555236628;1472374689;52009595
1699907700.854293;/sys/fs/cgroup/custom.slice/pg2;7177082192;26333493529;4765361891;317133
1699907700.854293;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907701.853431;#SYSTEM;14403002091;41950793739;6250508590;52593293
1699907701.853431;/sys/fs/cgroup/custom.slice/pg1;7176132751;15545825732;1471559976;52068301
1699907701.853431;/sys/fs/cgroup/custom.slice/pg2;7176835979;26344515690;4767358000;317052
1699907701.853431;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907702.852532;#SYSTEM;14404043410;41893338549;6245404760;53307856
1699907702.852532;/sys/fs/cgroup/custom.slice/pg1;7175177291;15485363885;1465900489;52776478
1699907702.852532;/sys/fs/cgroup/custom.slice/pg2;7176668736;26346244126;4767670198;316665
1699907702.852532;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907703.851685;#SYSTEM;14401453161;41938570247;6247793208;52517498
1699907703.851685;/sys/fs/cgroup/custom.slice/pg1;7176461103;15551660314;1472112606;52013267
1699907703.851685;/sys/fs/cgroup/custom.slice/pg2;7176914463;26326775283;4764146877;316370
1699907703.851685;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907704.850819;#SYSTEM;14403023028;41945178427;6248701927;52525307
1699907704.850819;/sys/fs/cgroup/custom.slice/pg1;7176565559;15554081509;1472264828;52011100
1699907704.850819;/sys/fs/cgroup/custom.slice/pg2;7177041564;26329940401;4764719485;314732
1699907704.850819;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907705.849965;#SYSTEM;14401276068;41966616319;6252562584;52514256
1699907705.849965;/sys/fs/cgroup/custom.slice/pg1;7176595866;15554270737;1472289344;52012100
1699907705.849965;/sys/fs/cgroup/custom.slice/pg2;7177006372;26352435589;4768790751;315886
1699907705.849965;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907706.849056;#SYSTEM;14401156717;41952616228;6250003516;52501657
1699907706.849056;/sys/fs/cgroup/custom.slice/pg1;7176350649;15554390869;1472293591;52001992
1699907706.849056;/sys/fs/cgroup/custom.slice/pg2;7176699329;26338384854;4766247919;316066
1699907706.849056;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907707.848136;#SYSTEM;14400664761;41976871744;6254390806;52493786
