FULL;PG1;PG2
14.049978;0;0
58.52555;0;0
61.192396;30.521754;30.67064
61.26916;30.413124;30.11785
61.378976;30.465476;30.764156
61.282264;30.418557;30.270174
61.22287;30.536953;30.685914
61.163668;30.35969;30.211594
61.225544;30.31556;30.31556
61.201732;30.526411;30.67532
61.213412;30.458129999999997;30.309554
61.19041;30.4474;30.4474
61.18783;30.298321;30.446118
61.240108;30.471413;30.322772
61.186756;30.444866;30.593378
61.24712;30.474899999999998;30.326242
61.204816;30.380114;30.52831
61.196496;30.449713000000003;30.301178
61.20308;30.304438;30.452989000000002
61.160172;30.580084;30.431637000000002
61.280572;30.196224;30.196224
61.193092;30.522462;30.522462
61.23411;30.469148;30.469148
61.23996;30.396476;30.396476
61.208376;30.455623000000003;30.604188
61.236996;30.396087;30.247814
61.177492;30.51468;30.51468
61.25;30.256022;30.403612
61.181292;30.442147;30.293648
61.24932;30.327332;30.62466
61.185704;30.592852;30.295834
61.259652;30.332448;30.481136
61.218492;30.609246;30.460656999999998
61.26464;15.130734;30.55815
46.65911;0;42.117072
44.752484;0;44.103896
15.745899;0;0
13.968696;0;0
13.895577;0;0
