FULL;PG1;PG2
39.55563;0;0
155.42357;77.49312;77.668048
156.90397;78.008752;78.008752
156.86342;77.681376;77.681376
157.0141;78.329024;78.329024
156.9403;78.026816;78.026816
156.99853;78.09988;78.09988
156.90349;77.964464;77.964464
157.00773;78.060336;78.060336
156.9416;77.9834;77.9834
157.07771;78.095128;78.095128
157.17987;78.190096;78.190096
157.19389;78.02000000000001;78.10876
157.13275;78.07838400000001;78.07838400000001
157.30474;78.252208;58.689156
157.26189;78.142544;48.83909
157.40851;78.259592;58.694694
157.21917;77.854998;68.35615499999999
157.2681;78.18978400000002;68.41606100000001
157.3545;78.49943900000001;58.674552
157.46989;78.245904;48.90369
157.47256;78.29143999999998;68.50500999999998
157.4149;78.262768;58.697075999999996
157.62589;78.323424;58.742568
147.96238;0;70.97032800000001
131.81059;0;114.42407199999998
131.9104;0;114.12472400000001
131.90647;0;97.81827599999998
131.8781;0;97.68747599999999
131.85793;0;114.07932899999997
126.468744;0;0
36.61901;0;0
33.534524;0;0
33.304752;0;0
