TIMESTAMP;CPU;RAM;GPU
1700485970.91246;0.571228;0;0
1700485971.90519;14.7886;0;0
1700485972.89063;85.2614;0;0
1700485973.88047;157.58;0;0
1700485974.87131;229.944;0;0
1700485975.86180;302.274;0;0
1700485976.85236;374.688;0;0
1700485977.84302;447.003;0;0
1700485978.83362;519.031;0;0
1700485979.82454;590.982;0;0
1700485980.81478;663.037;0;0
1700485981.80555;735;0;0
1700485982.79618;807.005;0;0
1700485983.78686;878.965;0;0
1700485984.77723;951.034;0;0
1700485985.76864;1023.01;0;0
1700485986.75990;1094.98;0;0
1700485987.75138;1167.01;0;0
1700485988.74279;1239.01;0;0
1700485989.73511;1310.98;0;0
1700485990.72640;1383.4;0;0
1700485991.71789;1455.73;0;0
1700485992.71620;1507.72;0;0
1700485993.71125;1521.6;0;0
1700485994.70299;1535.45;0;0
1700485995.69326;1549.24;0;0
