TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699996956.757135;#SYSTEM;112245187;77652517;15834439;144370;94732288;1311612928
1699996956.757135;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699996957.756728;#SYSTEM;760815600;276999971;54901512;1273083;106082304;1376022528
1699996957.756728;/sys/fs/cgroup/custom.slice/pg1;601230019;149749481;29248671;422898;11341824;64262144
1699996958.752892;#SYSTEM;40729443069;83474414966;6292427610;2747153;110391296;1375977472
1699996958.752892;/sys/fs/cgroup/custom.slice/pg1;40268346722;83153744829;6233111379;1996504;12947456;64262144
1699996959.751689;#SYSTEM;40674842233;89833742179;6723690212;1556129;110698496;1375977472
1699996959.751689;/sys/fs/cgroup/custom.slice/pg1;40396353809;89379678794;6655374807;1182963;12947456;64262144
1699996960.750850;#SYSTEM;40622989278;89722350103;6715285399;1492668;110960640;1375989760
1699996960.750850;/sys/fs/cgroup/custom.slice/pg1;40420350453;89440121521;6659863604;1140239;12947456;64262144
1699996961.749767;#SYSTEM;40631320053;89707234104;6715282435;1506340;113065984;1375989760
1699996961.749767;/sys/fs/cgroup/custom.slice/pg1;40439631496;89469410109;6662051905;1121623;12947456;64262144
1699996962.748851;#SYSTEM;40617449530;89722307060;6715249275;1472220;113291264;1375997952
1699996962.748851;/sys/fs/cgroup/custom.slice/pg1;40444751518;89498589481;6664224219;1117260;12947456;64262144
1699996963.747915;#SYSTEM;40620202596;89737007981;6717472494;1507155;113647616;1375997952
1699996963.747915;/sys/fs/cgroup/custom.slice/pg1;40443931258;89507958158;6664918960;1117927;12947456;64262144
1699996964.746894;#SYSTEM;40623108743;89751468417;6717255598;1465490;113647616;1375997952
1699996964.746894;/sys/fs/cgroup/custom.slice/pg1;40441981111;89500836996;6664385401;1119856;12947456;64262144
1699996965.746045;#SYSTEM;40640575262;89789828987;6720397246;1472511;113647616;1376010240
1699996965.746045;/sys/fs/cgroup/custom.slice/pg1;40430271449;89480873347;6662904057;1118186;12947456;64262144
1699996966.745094;#SYSTEM;40637085536;89784385277;6719679274;1464082;113647616;1376010240
1699996966.745094;/sys/fs/cgroup/custom.slice/pg1;40419488200;89451291124;6660702110;1118502;12947456;64262144
1699996967.744137;#SYSTEM;40640474201;89789499749;6720084155;1472844;113647616;1376014336
1699996967.744137;/sys/fs/cgroup/custom.slice/pg1;40416067804;89442386855;6660039185;1118811;12947456;64262144
1699996968.743275;#SYSTEM;40634335543;89781112897;6719108826;1470122;113647616;1376018432
1699996968.743275;/sys/fs/cgroup/custom.slice/pg1;40426793983;89472515050;6662278920;1115898;12947456;64262144
1699996969.742286;#SYSTEM;40612685791;89734949707;6715077335;1500760;113922048;1376018432
1699996969.742286;/sys/fs/cgroup/custom.slice/pg1;40427554825;89482272310;6663011167;1111068;12947456;64262144
1699996970.741333;#SYSTEM;40608603420;89738763905;6714756846;1497761;113938432;1376030720
1699996970.741333;/sys/fs/cgroup/custom.slice/pg1;40441758127;89520218545;6665841393;1102534;12947456;64262144
1699996971.740364;#SYSTEM;40606018614;89735870905;6714367017;1504523;113938432;1376030720
1699996971.740364;/sys/fs/cgroup/custom.slice/pg1;40439743728;89520553800;6665859940;1114852;12947456;64262144
1699996972.739453;#SYSTEM;40608416269;89742620375;6714770866;1505471;113938432;1376034816
1699996972.739453;/sys/fs/cgroup/custom.slice/pg1;40443120267;89523449441;6666072973;1119338;12947456;64262144
1699996973.738527;#SYSTEM;40505263064;89577024942;6678610254;1314447;113938432;1376034816
1699996973.738527;/sys/fs/cgroup/custom.slice/pg1;40437753599;89504445304;6664662890;1117397;12947456;64262144
1699996974.737697;#SYSTEM;40595418824;89731558098;6708090732;1448226;113938432;1376038912
1699996974.737697;/sys/fs/cgroup/custom.slice/pg1;40426560863;89477683585;6662674371;1116624;12947456;64262144
1699996975.737544;#SYSTEM;40637798935;89801515452;6719502879;1523868;113938432;1376043008
1699996975.737544;/sys/fs/cgroup/custom.slice/pg1;40450049340;89535290871;6666959790;1118037;12947456;64262144
1699996976.735919;#SYSTEM;40621076430;89776253771;6717395855;1515172;113938432;1376055296
1699996976.735919;/sys/fs/cgroup/custom.slice/pg1;40401673138;89433111141;6659355222;1117845;12947456;64262144
1699996977.735767;#SYSTEM;40631040119;89786398812;6718402591;1524580;113938432;1376055296
1699996977.735767;/sys/fs/cgroup/custom.slice/pg1;40449635478;89536470170;6667054248;1119194;12947456;64262144
1699996978.734826;#SYSTEM;40607569414;89745028719;6715238660;1517625;113938432;1376059392
1699996978.734826;/sys/fs/cgroup/custom.slice/pg1;40425322103;89488973438;6663507703;1118567;12947456;64262144
1699996979.733881;#SYSTEM;40608136481;89740137948;6714818021;1517146;113938432;1376059392
1699996979.733881;/sys/fs/cgroup/custom.slice/pg1;40439918326;89514928493;6665442330;1115534;12947456;64262144
1699996980.732847;#SYSTEM;40606533208;89738414937;6714833268;1516728;113938432;1376071680
1699996980.732847;/sys/fs/cgroup/custom.slice/pg1;40439572582;89515926507;6665516257;1114872;12947456;64262144
1699996981.731985;#SYSTEM;40613061011;89748812875;6715536697;1520065;113938432;1376079872
1699996981.731985;/sys/fs/cgroup/custom.slice/pg1;40442243009;89522235197;6665992842;1115832;12947456;64262144
1699996982.731008;#SYSTEM;40621414115;89776606076;6717533912;1510605;113938432;1376079872
1699996982.731008;/sys/fs/cgroup/custom.slice/pg1;40440143439;89519101173;6665752969;1116714;12947456;64262144
1699996983.730111;#SYSTEM;40633166265;89797987898;6720649667;1557743;113938432;1376083968
1699996983.730111;/sys/fs/cgroup/custom.slice/pg1;40425055900;89487462205;6663399165;1114826;12947456;64262144
1699996984.729105;#SYSTEM;40623424393;89784005612;6718115102;1512894;113938432;1376083968
1699996984.729105;/sys/fs/cgroup/custom.slice/pg1;40420467491;89476993670;6662617142;1116261;12947456;64262144
1699996985.728219;#SYSTEM;40627451220;89779287331;6717911420;1523117;113938432;1376088064
1699996985.728219;/sys/fs/cgroup/custom.slice/pg1;40425404974;89481031230;6662924960;1115999;12947456;64262144
1699996986.727443;#SYSTEM;40615663301;89760228206;6716395539;1511572;113938432;1376100352
1699996986.727443;/sys/fs/cgroup/custom.slice/pg1;40429782215;89491545992;6663706917;1115831;12947456;64262144
1699996987.730248;#SYSTEM;34926568645;76997856316;5771692698;1657191;100990976;1311838208
1699996987.730248;/sys/fs/cgroup/custom.slice/pg1;34666712789;76685911940;5713572378;1025739;0;0
1699996988.729458;#SYSTEM;184253997;242883669;48176853;354957;100990976;1311838208
1699996988.729458;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699996989.728366;#SYSTEM;180506390;241641424;47760333;342162;100990976;1311838208
1699996989.728366;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699996990.727509;#SYSTEM;150819728;198162809;38902383;300106;100990976;1311838208
1699996990.727509;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
