RAPL;ALL;PG1;PG2
0.02679443359375;0;0;0
14.10223388671875;0;0;0
13.77008056640625;0;0;0
13.7408447265625;0;0;0
14.00067138671875;0;0;0
41.7366943359375;0;0;0
43.39666748046875;0;0;0
43.487548828125;0;0;0
43.51727294921875;0;0;0
43.4830322265625;0;0;0
43.4188232421875;0;0;0
43.39935302734375;0;0;0
43.325439453125;0;0;0
43.33892822265625;0;0;0
43.29345703125;0;0;0
43.41064453125;43.22455779501916;21.52248886924626;21.52247364369243
43.23162841796875;43.22974785221618;21.52512287009883;21.524852393887567
43.39031982421875;43.2300154996769;21.523585996283284;21.524282781039634
43.32354736328125;43.40631967767191;21.523653167729652;21.524095600788925
43.38446044921875;43.21555680497183;21.524672375940813;21.52380810754206
43.393310546875;43.22918705812072;21.523046836747117;21.524125150540073
43.46710205078125;43.23975528241954;21.528941768082344;21.528443805750364
43.46453857421875;43.23248838730171;21.525570676714793;21.52655853875863
43.4404296875;43.237907775317645;21.528703534655577;21.52897400957845
43.49591064453125;43.23710897801343;21.52908327495094;21.52914148916484
43.48223876953125;43.24011873129191;21.527726420023754;21.527773886804574
43.53662109375;43.238354566689054;21.527893899563182;21.52849843861662
43.46795654296875;43.24211858614631;21.528230650457342;21.52819392988443
43.5350341796875;43.411708613954055;21.525401405900098;21.525733678168994
43.59100341796875;43.247016458465204;21.529074318974946;21.528940871528388
43.503662109375;43.22725166990263;21.522590073440526;21.523305668935823
43.601318359375;43.21874752987234;21.5230450456627;21.52315699652424
43.48455810546875;43.23888627432363;21.526699150193075;21.526190441099303
43.57470703125;43.23196980943768;21.5249204614502;21.526195814751727
43.61676025390625;43.228051563006325;21.52389408757444;21.52415023285686
43.57232666015625;43.2258269766585;21.524297113551267;21.523273426909306
36.71923828125;26.793329840742196;21.524037385699042;5.095225429931083
34.5364990234375;22.17427335094234;21.368252872917484;0.0
28.5101318359375;18.95177950989769;15.194829156718958;0.0
13.8359375;0;0;0
13.72576904296875;0;0;0
13.72265625;0;0;0
13.6947021484375;0;0;0
