RAPL;ALL;PG1;PG2
0.0272216796875;0;0;0
14.33843994140625;0;0;0
14.11761474609375;0;0;0
14.0135498046875;0;0;0
14.3507080078125;0;0;0
74.872802734375;0;0;0
76.90826416015625;0;0;0
77.0413818359375;0;0;0
77.00164794921875;0;0;0
77.20111083984375;0;0;0
77.2596435546875;0;0;0
77.33642578125;0;0;0
77.5577392578125;0;0;0
77.54351806640625;0;0;0
77.7335205078125;0;0;0
78.017578125;0;0;0
77.96527099609375;77.45795292733442;38.7306292635525;38.68675152167472
77.96136474609375;77.46130686243878;38.73063624532294;38.69111835055119
77.90570068359375;77.46032404398547;38.729470826719826;38.652165979184566
77.9610595703125;77.46475907938849;38.73297406429961;38.69157592504422
77.97479248046875;77.46075476551528;38.73036341921677;38.691135536447646
77.99444580078125;77.4575807452644;38.73126460466195;38.68626977951482
77.9959716796875;77.46298356146134;38.731073948623184;38.692260675605965
78.0972900390625;77.46027194923684;38.73017813377066;38.69066185017671
78.091552734375;77.45845185539078;38.728434302340084;38.69106679286185
78.14862060546875;77.4650281460798;38.73232798200488;38.69318012106611
78.1517333984375;77.35153302297323;38.72484352410025;38.586614673644355
78.18304443359375;77.4643160054956;38.73199339408335;38.69206572309309
78.1962890625;77.46045132703105;38.72859112364521;38.65168477408392
78.20330810546875;77.4636887202751;38.731831739244846;38.69182995407615
78.1966552734375;77.36487357509371;38.72822055275297;38.59629731511699
78.17401123046875;76.91988828828197;38.19305818196377;38.68560597426437
78.2266845703125;77.4621312484092;38.73148103954538;38.69014143974978
78.2076416015625;77.46164145036033;38.73106374449717;38.690699981384455
78.2369384765625;77.4544803021327;38.72362493662999;38.690751002014544
78.23370361328125;77.46383641157274;38.73173130916246;38.69268495242461
78.2513427734375;77.45836592590852;38.728334409316965;38.69054691949418
78.26171875;77.42753281649671;38.695611388354735;38.69023005452836
75.17144775390625;0;0;0
51.9364013671875;0;0;0
35.684814453125;0;0;0
14.040283203125;0;0;0
14.127197265625;0;0;0
13.9730224609375;0;0;0
14.1136474609375;0;0;0
