TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699894185.216546;0.59198;0;0;1200012;1200015;1200004;1200026;1863069;1993093
1699894186.216010;14.3998;0;0;1200030;1200017;1200043;1200025;1200511;1218898
1699894187.343553;90.3117;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699894188.213522;168.048;0;0;3599999;3599999;3600000;3600000;3600000;3599999
1699894189.212572;246.171;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699894190.211632;324.305;0;0;3599999;3600000;3600000;3600000;3599999;3600000
1699894191.210690;402.47;0;0;3600000;3600000;3599999;3600000;3600000;3599999
1699894192.209751;480.729;0;0;3599999;3599999;3600000;3599999;3600000;3600000
1699894193.208808;558.966;0;0;3600000;3599999;3600000;3600000;3599999;3600000
1699894194.207865;637.272;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699894195.206927;715.56;0;0;3600000;3600000;3599999;3600000;3599999;3599999
1699894196.205988;793.935;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699894197.205045;872.362;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699894198.204104;950.778;0;0;3600000;3600000;3599999;3600000;3599999;3599999
1699894199.203165;1029.1;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699894200.202223;1107.59;0;0;3599999;3599999;3600000;3599999;3600000;3600000
1699894201.201284;1186.02;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699894202.200342;1264.45;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699894203.199401;1343.02;0;0;3600000;3599999;3600000;3599999;3599999;3599999
1699894204.198460;1421.63;0;0;3600000;3599999;3599999;3599999;3600000;3600000
1699894205.197520;1500.2;0;0;3599999;3600000;3599999;3600000;3600000;3600000
1699894206.196581;1578.78;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699894207.195642;1657.54;0;0;3600000;3599999;3599999;3599999;3599999;3599999
1699894208.194700;1736.4;0;0;3599999;3600000;3600000;3599999;3600000;3600000
1699894209.193758;1815.27;0;0;3600000;3599999;3600000;3600000;3599999;3599999
1699894210.192822;1894.23;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699894211.191882;1973.19;0;0;3600000;3599999;3599999;3599999;3600000;3600000
1699894212.190939;2052.21;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699894213.189999;2131.31;0;0;3599999;3600000;3600000;3600000;3599999;3600000
1699894214.189063;2210.36;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699894215.188117;2289.37;0;0;3600000;3599999;3599999;3600000;3600000;3599999
1699894216.187178;2368.45;0;0;3600000;3599999;3600000;3599999;3599999;3600000
1699894217.186238;2447.61;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699894218.185298;2526.72;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699894219.184357;2605.77;0;0;3599999;3599999;3599999;3600000;3600000;3599999
1699894220.183840;2681.9;0;0;3600000;3585452;3600000;3598783;3599138;3600000
1699894221.315709;2704.14;0;0;1200383;1200729;1200547;1200129;1200158;1200361
1699894222.182628;2718.11;0;0;1477188;1200086;1200113;1200078;1200135;1200084
1699894223.181610;2732.14;0;0;1484728;1200050;1200082;1200065;1200063;1200127
1699894224.180962;2746.31;0;0;1511249;1200100;1200076;1200072;1200145;1200114
