TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699891044.735322;0.573853;0;0;1200039;1199988;1200045;2000877;1933293;1200066
1699891045.734727;14.1129;0;0;1200078;1200072;1200041;1210295;1288547;1200024
1699891046.859657;58.2122;0;0;3600000;3600000;1200180;1402224;3600000;1200082
1699891047.732786;103.538;0;0;3600000;3600000;1200216;1200136;3600000;1200050
1699891048.731935;149.219;0;0;3600000;3600000;1200195;1557271;3599999;1200125
1699891049.731084;194.855;0;0;3600000;3600000;1200217;1565020;3600000;1200072
1699891050.730233;240.524;0;0;3600000;3600000;1200208;1586929;3600000;1200129
1699891051.729393;286.203;0;0;3599999;3600000;1200194;1583146;3600000;1200090
1699891052.728472;331.942;0;0;3600000;3600000;1200196;1570983;3599999;1200128
1699891053.727631;377.607;0;0;3600000;3599999;1200196;1552668;3600000;1200107
1699891054.726781;423.28;0;0;3599999;3600000;1200202;1563978;3600000;1200123
1699891055.725929;469.021;0;0;3600000;3600000;1200198;1569939;3599999;1200102
1699891056.724998;514.864;0;0;3599999;3599999;1200162;1582326;3600000;1200173
1699891057.724061;560.698;0;0;3600000;3600000;1200181;1419510;3599999;1200128
1699891058.723219;606.419;0;0;3600000;3600000;1200185;1477629;3600000;1200169
1699891059.722364;652.138;0;0;3600000;3600000;1200192;1529673;3599999;1200092
1699891060.721518;697.825;0;0;3600000;3599999;1200198;1553338;3600000;1200120
1699891061.720608;743.51;0;0;3600000;3600000;1200207;1562148;3600000;1200107
1699891062.719777;789.303;0;0;3600000;3600000;1200199;1422743;3600000;1200108
1699891063.718908;834.976;0;0;3599999;3599999;1200205;1489290;3599999;1200113
1699891064.718074;880.72;0;0;3600000;3600000;1200196;1521252;3600000;1200064
1699891065.717153;926.476;0;0;3599999;3599999;1200202;1551327;3600000;1200133
1699891066.716239;972.235;0;0;3600000;3600000;1200218;1571096;3600000;1200091
1699891067.715386;1017.94;0;0;3599999;3600000;1200211;1438769;3600000;1200101
1699891068.714531;1063.67;0;0;3600000;3599999;1200219;1496193;3600000;1200108
1699891069.713684;1109.46;0;0;3599999;3600000;1200212;1532840;3600000;1200100
1699891070.712777;1155.19;0;0;3600000;3600000;1200189;1560819;3600000;1295375
1699891071.711922;1200.89;0;0;3599999;3600000;1200191;1574926;3600000;1200096
1699891072.711070;1246.63;0;0;3600000;3599999;1200206;1562148;3599999;1200062
1699891073.710218;1292.37;0;0;3599999;3600000;1200193;1537171;3600000;1200120
1699891074.709369;1338.08;0;0;3600000;3599999;1200197;1560595;3600000;1200086
1699891075.708457;1383.83;0;0;3600000;3599999;1200189;1474944;3599999;1200094
1699891076.707624;1429.55;0;0;3599999;3600000;1200176;1532172;3600000;1200105
1699891077.706755;1475.25;0;0;3599999;3600000;1200210;1567966;3599999;1200105
1699891078.831723;1517.99;0;0;1199917;1200124;1200073;1200123;1200172;1200726
1699891079.705460;1531.88;0;0;1200141;1200235;1200139;1546025;1200121;1200106
1699891080.704813;1545.56;0;0;1200101;1200133;1200086;1513847;1200170;1200115
1699891081.703987;1559.18;0;0;1200103;1200227;1200095;1448979;1200169;1200097
