TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699998374.863728;#SYSTEM;83709104;34149558;7326701;87884;146952192;1337491456
1699998374.863728;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699998375.862489;#SYSTEM;1344027022;439362979;87129334;2113910;168734720;1434034176
1699998375.862489;/sys/fs/cgroup/custom.slice/pg1;978024357;217356790;42368929;656880;18796544;98332672
1699998376.859438;#SYSTEM;85190825440;113511397307;8680555861;8017107;176939008;1472761856
1699998376.859438;/sys/fs/cgroup/custom.slice/pg1;84634343950;113302811682;8622564595;5667292;27234304;135172096
1699998377.858056;#SYSTEM;85300067183;132031635390;9870437279;3718216;177291264;1472761856
1699998377.858056;/sys/fs/cgroup/custom.slice/pg1;85021964035;131792583399;9814753134;3338365;27234304;135172096
1699998378.857103;#SYSTEM;82227642336;127233146290;9512299334;3558705;177762304;1472765952
1699998378.857103;/sys/fs/cgroup/custom.slice/pg1;81915941250;126915766885;9451696107;3204927;27234304;135172096
1699998379.856147;#SYSTEM;81843647733;126630872154;9468496918;3574303;179982336;1472774144
1699998379.856147;/sys/fs/cgroup/custom.slice/pg1;81511474236;126290739700;9405185632;3209159;27234304;135172096
1699998380.855287;#SYSTEM;81733616649;126480058109;9456677870;3549096;180416512;1472778240
1699998380.855287;/sys/fs/cgroup/custom.slice/pg1;81430748649;126175014973;9396532636;3202479;27234304;135172096
1699998381.854551;#SYSTEM;81686620651;126380790232;9450139356;3594224;180699136;1472786432
1699998381.854551;/sys/fs/cgroup/custom.slice/pg1;81378438096;126089452978;9390198067;3204818;27234304;135172096
1699998382.853339;#SYSTEM;81640627518;126330268928;9445436113;3550226;181010432;1472786432
1699998382.853339;/sys/fs/cgroup/custom.slice/pg1;81361067337;126072062993;9388863632;3195673;27234304;135172096
1699998383.852482;#SYSTEM;81568831977;126211648733;9438096314;3592873;181010432;1472790528
1699998383.852482;/sys/fs/cgroup/custom.slice/pg1;81288586995;125944857774;9379436763;3208077;27234304;135172096
1699998384.851424;#SYSTEM;81574283825;126238866089;9438544118;3549228;181010432;1472790528
1699998384.851424;/sys/fs/cgroup/custom.slice/pg1;81296433275;125967406524;9381062346;3199553;27234304;135172096
1699998385.850590;#SYSTEM;81400513537;126082787830;9404474855;3365894;181014528;1472798720
1699998385.850590;/sys/fs/cgroup/custom.slice/pg1;81253107422;125959121733;9380437291;3190701;27234304;135172096
1699998386.849517;#SYSTEM;81399076834;126104354682;9414620783;3415302;181014528;1472811008
1699998386.849517;/sys/fs/cgroup/custom.slice/pg1;81215938654;125899392747;9376008563;3193715;27234304;135172096
1699998387.848582;#SYSTEM;81526145125;126165076883;9432737628;3541926;181014528;1472811008
1699998387.848582;/sys/fs/cgroup/custom.slice/pg1;81222748394;125851492595;9372452951;3193442;27234304;135172096
1699998388.847646;#SYSTEM;81511955997;126144319028;9430914070;3550991;181014528;1472811008
1699998388.847646;/sys/fs/cgroup/custom.slice/pg1;81203582314;125825898641;9370549729;3190979;27234304;135172096
1699998389.846800;#SYSTEM;81495973952;126090036494;9427051042;3548928;181014528;1472815104
1699998389.846800;/sys/fs/cgroup/custom.slice/pg1;81205639178;125811694796;9369504076;3190575;27234304;135172096
1699998390.845888;#SYSTEM;81553520754;126181309098;9433810830;3558243;181014528;1472815104
1699998390.845888;/sys/fs/cgroup/custom.slice/pg1;81265752036;125905521029;9376486880;3204322;27234304;135172096
1699998391.844895;#SYSTEM;81460551231;126060472763;9424810452;3558491;181014528;1472827392
1699998391.844895;/sys/fs/cgroup/custom.slice/pg1;81173277450;125781525713;9367243247;3200762;27234304;135172096
1699998392.843934;#SYSTEM;81443656555;126019822912;9421651593;3553876;181014528;1472835584
1699998392.843934;/sys/fs/cgroup/custom.slice/pg1;81176805839;125784530106;9367472182;3197760;27234304;135172096
1699998393.842921;#SYSTEM;81457060015;126056136685;9425966430;3570506;181014528;1472839680
1699998393.842921;/sys/fs/cgroup/custom.slice/pg1;81163797900;125768399598;9366281897;3185607;27234304;135172096
1699998394.842151;#SYSTEM;81559745353;126210347786;9435801725;3546618;181280768;1472843776
1699998394.842151;/sys/fs/cgroup/custom.slice/pg1;81249646138;125894480662;9375638185;3195057;27234304;135172096
1699998395.841121;#SYSTEM;81469097581;126088997758;9426754367;3530249;181280768;1472843776
1699998395.841121;/sys/fs/cgroup/custom.slice/pg1;81160056394;125764826659;9365988077;3183695;27234304;135172096
1699998396.840148;#SYSTEM;81236536443;125946888065;9383440847;3223053;181280768;1472843776
1699998396.840148;/sys/fs/cgroup/custom.slice/pg1;81188799997;125892786149;9375515597;3175904;27234304;135172096
1699998397.839334;#SYSTEM;81463235271;126082556632;9423849344;3516525;181280768;1472860160
1699998397.839334;/sys/fs/cgroup/custom.slice/pg1;81177043240;125791980221;9368059075;3181039;27234304;135172096
1699998398.838528;#SYSTEM;81503142166;126111104985;9428432179;3539047;181280768;1472860160
1699998398.838528;/sys/fs/cgroup/custom.slice/pg1;81205412349;125833599097;9371102689;3179830;27234304;135172096
1699998399.837403;#SYSTEM;81508828454;126124298567;9429763192;3534340;181280768;1472864256
1699998399.837403;/sys/fs/cgroup/custom.slice/pg1;81206929832;125830825298;9370933452;3183112;27234304;135172096
1699998400.836522;#SYSTEM;81491001365;126056939991;9424658009;3542808;181280768;1472864256
1699998400.836522;/sys/fs/cgroup/custom.slice/pg1;81193003049;125770674396;9366444108;3185113;27234304;135172096
1699998401.835470;#SYSTEM;81429382153;125945973574;9416633144;3547867;181280768;1472864256
1699998401.835470;/sys/fs/cgroup/custom.slice/pg1;81133936977;125653324324;9357742670;3192678;27234304;135172096
1699998402.834595;#SYSTEM;81441793621;126020265282;9422049419;3556726;181280768;1472868352
1699998402.834595;/sys/fs/cgroup/custom.slice/pg1;81140319977;125718950548;9362590316;3194111;27234304;135172096
1699998403.833724;#SYSTEM;81437923255;126010061847;9422722077;3586676;181280768;1472880640
