FULL;PG1;PG2
34.16781;0;0
269.04045;8.510660000000003;0
278.0914;68.23442999999999;0
249.0704;61.48290000000002;0
249.17843;61.51869000000002;0
249.3732;61.55764499999999;0
249.16776;60.943785000000005;0
249.32502;61.22215499999999;0
249.25197;61.18606800000001;0
249.30862;61.14418699999998;0
249.17394;61.24986600000001;0
249.40523;61.186720000000015;0
249.22893;61.380034999999985;0
249.31133;61.06185600000002;0
249.23318;53.069219;0
249.23158;57.218313;0
249.21171;52.79814600000001;0
249.40725;57.27677100000001;0
249.20893;53.17939600000001;0
249.27995;52.849562999999996;0
249.45667;53.064080000000004;0
249.21947;57.16821600000002;0
249.24934;48.996779000000004;0
249.22438;53.133376999999996;0
249.24922;52.835211000000015;0
249.3378;53.05452099999999;0
249.30229;53.002138999999985;0
249.24298;57.377803;0
249.20395;52.907336999999984;0
249.33576;53.12015499999999;0
249.30013;49.358574999999995;0
249.25046;53.96104599999998;0
249.33662;49.76208400000001;0
249.29998;50.170477999999996;0
249.23643;56.51565999999999;0
249.25648;52.38314400000001;0
249.18166;52.375752;0
249.37162;52.29656100000001;0
249.1516;54.204572000000006;0
249.58733;53.095087000000014;0
248.92235;36.421867;0
221.26458;0;0
44.540604;0;0
31.760916;0;0
30.302976;0;0
