TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699907137.246919;#SYSTEM;15316817;14086101;1950939;32599
1699907137.246919;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699907137.246919;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699907137.246919;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907138.246285;#SYSTEM;31382911;16073736;3140329;110017
1699907138.246285;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699907138.246285;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699907138.246285;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907139.371661;#SYSTEM;14224105169;27483798427;3113171479;51736979
1699907139.371661;/sys/fs/cgroup/custom.slice/pg1;7071994241;12055694181;1645165291;138022
1699907139.371661;/sys/fs/cgroup/custom.slice/pg2;7095233352;15369832603;1456597522;51377175
1699907139.371661;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907140.244328;#SYSTEM;14301992603;27710277517;3136545227;52032026
1699907140.244328;/sys/fs/cgroup/custom.slice/pg1;7126368808;12169677407;1659708578;77094
1699907140.244328;/sys/fs/cgroup/custom.slice/pg2;7126393199;15480588780;1465310149;51751051
1699907140.244328;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907141.243482;#SYSTEM;14400589622;27909709983;3159018030;52349266
1699907141.243482;/sys/fs/cgroup/custom.slice/pg1;7176821353;12258479101;1671818453;77674
1699907141.243482;/sys/fs/cgroup/custom.slice/pg2;7176666531;15591820017;1475830598;52094666
1699907141.243482;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907142.242636;#SYSTEM;14402790775;27909648578;3159120184;52368026
1699907142.242636;/sys/fs/cgroup/custom.slice/pg1;7177040026;12258553939;1671827483;77665
1699907142.242636;/sys/fs/cgroup/custom.slice/pg2;7176760782;15590839421;1475745978;52103386
1699907142.242636;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907143.241788;#SYSTEM;14403304172;27908870006;3159030858;52390066
1699907143.241788;/sys/fs/cgroup/custom.slice/pg1;7177006730;12256461040;1671541643;77594
1699907143.241788;/sys/fs/cgroup/custom.slice/pg2;7176972223;15591326451;1475793140;52114024
1699907143.241788;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907144.240944;#SYSTEM;14403300533;27907025638;3158844558;52405292
1699907144.240944;/sys/fs/cgroup/custom.slice/pg1;7176961656;12256283329;1671517874;77792
1699907144.240944;/sys/fs/cgroup/custom.slice/pg2;7176840828;15589837568;1475646237;52129932
1699907144.240944;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907145.240096;#SYSTEM;14401980094;27909737816;3159163729;52385814
1699907145.240096;/sys/fs/cgroup/custom.slice/pg1;7176925852;12260510583;1672095926;77203
1699907145.240096;/sys/fs/cgroup/custom.slice/pg2;7176735204;15589391253;1475608468;52123977
1699907145.240096;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907146.239246;#SYSTEM;14401939440;27911212064;3159270684;52369450
1699907146.239246;/sys/fs/cgroup/custom.slice/pg1;7177003656;12259295542;1671928987;76565
1699907146.239246;/sys/fs/cgroup/custom.slice/pg2;7176958358;15591796541;1475831119;52106079
1699907146.239246;/sys/fs/cgroup/custom.slice/test;0;0;0;0
