TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699907137.246919;0.614502;0;0;1949282;1975296;1200027;1200041;1200055;1200014
1699907138.246285;14.4036;0;0;1225859;1374930;1200008;1200043;1200119;1200053
1699907139.371661;70.198;0;0;1200015;3600000;1200102;3600000;3600000;3600000
1699907140.244328;127.672;0;0;1484195;3600000;1200028;3600000;3600000;3600000
1699907141.243482;185.541;0;0;1508171;3599999;1200046;3600000;3599999;3599999
1699907142.242636;243.519;0;0;1517975;3600000;1200071;3599999;3600000;3600000
1699907143.241788;301.405;0;0;1518948;3600000;1200082;3599999;3599999;3600000
1699907144.240944;359.3;0;0;1495956;3599999;1200052;3600000;3600000;3600000
1699907145.240096;417.269;0;0;1520561;3600000;1200059;3600000;3599999;3599999
1699907146.239246;475.154;0;0;1410184;3600000;1200078;3599999;3600000;3599999
1699907147.238395;533.041;0;0;1447525;3599999;1200092;3600000;3600000;3600000
1699907148.237551;590.989;0;0;1482395;3600000;1200052;3600000;3600000;3600000
1699907149.236696;648.89;0;0;1500342;3599999;1200089;3600000;3600000;3599999
1699907150.235873;706.836;0;0;1510890;3600000;1200072;3599999;3599999;3599999
1699907151.235017;764.834;0;0;1401509;3600000;1200113;3600000;3599999;3600000
1699907152.234161;822.788;0;0;1416188;3600000;1200089;3600000;3600000;3599999
1699907153.233318;880.692;0;0;1465006;3599999;1200076;3599999;3600000;3599999
1699907154.232473;938.663;0;0;1493439;3599999;1200063;3600000;3599999;3600000
1699907155.231633;996.566;0;0;1508584;3600000;1200077;3600000;3600000;3600000
1699907156.230774;1054.47;0;0;1400469;3600000;1200065;3600000;3600000;3600000
1699907157.229926;1112.45;0;0;1444365;3600000;1200120;3599999;3599999;3599999
1699907158.229084;1170.36;0;0;1444728;3599999;1200071;3599999;3600000;3599999
1699907159.228224;1228.26;0;0;1475267;3600000;1200075;3600000;3600000;3600000
1699907160.227387;1286.24;0;0;1511604;3600000;1200051;3600000;3600000;3600000
1699907161.226533;1344.14;0;0;1402799;3599999;1200082;3599999;3599999;3599999
1699907162.225689;1402.05;0;0;1438525;3600000;1200060;3600000;3600000;3600000
1699907163.224841;1459.96;0;0;1437832;3599999;1200071;3599999;3600000;3600000
1699907164.223988;1517.91;0;0;1479966;3600000;1200093;3600000;3599999;3600000
1699907165.223152;1575.81;0;0;1508548;3600000;1200053;3599999;3600000;3599999
1699907166.222305;1633.7;0;0;1501173;3599999;1200066;3599999;3600000;3600000
1699907167.221454;1691.67;0;0;1513787;3600000;1200093;3600000;3599999;3599999
1699907168.220546;1749.58;0;0;1511531;3600000;1200054;3600000;3600000;3600000
1699907169.219700;1807.48;0;0;1516818;3599999;1200046;3600000;3599999;3599999
1699907170.218973;1857.46;0;0;1498023;3600000;1200089;3600000;3596410;3598149
1699907171.218119;1900.23;0;0;1394879;3599999;1200129;3599999;1200117;1200088
1699907172.351738;1940.09;0;0;1200503;1200243;1200473;1200000;1200112;1200114
1699907173.216870;1953.94;0;0;1470043;1200177;1200115;1200216;1200069;1200123
1699907174.216154;1967.72;0;0;1548729;1200100;1200072;1200165;1200035;1200103
1699907175.215034;1981.48;0;0;1564104;1200133;1200053;1200109;1200086;1200064
