TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700507062.761800;#SYSTEM;81520748;70859391;576098320;516109;144080896;1268678656
1700507062.761800;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700507062.761800;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700507063.761361;#SYSTEM;276345786;157001054;31879653418;945927;147410944;1286410240
1700507063.761361;/sys/fs/cgroup/custom.slice/pg1;82653997;29944194;47995828;92611;1822720;8863744
1700507063.761361;/sys/fs/cgroup/custom.slice/pg2;90616327;34654119;46312039;120277;1568768;8863744
1700507064.760282;#SYSTEM;8577968663;22382206239;27979172989;9407129;153608192;1286393856
1700507064.760282;/sys/fs/cgroup/custom.slice/pg1;4177335243;7800340327;1997824313;7337078;4943872;8863744
1700507064.760282;/sys/fs/cgroup/custom.slice/pg2;4146720240;14403593442;1990299738;303046;1785856;8863744
1700507065.759359;#SYSTEM;8567604156;22514720616;27977466339;9306787;153812992;1286393856
1700507065.759359;/sys/fs/cgroup/custom.slice/pg1;4183431601;7817919027;1999192498;7323282;4943872;8863744
1700507065.759359;/sys/fs/cgroup/custom.slice/pg2;4183551493;14497874847;1999177921;287367;1785856;8863744
1700507066.758713;#SYSTEM;8563500400;22491966292;27972905221;9275194;153837568;1286393856
1700507066.758713;/sys/fs/cgroup/custom.slice/pg1;4183126897;7821531091;1999036487;7337198;4943872;8863744
1700507066.758713;/sys/fs/cgroup/custom.slice/pg2;4183396702;14521347250;1999085710;287201;1785856;8863744
1700507067.757813;#SYSTEM;8571729340;22521661644;27974581795;9279816;156110848;1286393856
1700507067.757813;/sys/fs/cgroup/custom.slice/pg1;4183059623;7824202709;1998997390;7344010;4943872;8863744
1700507067.757813;/sys/fs/cgroup/custom.slice/pg2;4183218564;14479141108;1999001199;286132;1785856;8863744
1700507068.756964;#SYSTEM;8573889274;22504525761;27976202018;9292786;156360704;1286406144
1700507068.756964;/sys/fs/cgroup/custom.slice/pg1;4179485203;7817983460;1997314399;7339653;4943872;8863744
1700507068.756964;/sys/fs/cgroup/custom.slice/pg2;4181085947;14510277520;1997990433;286553;1785856;8863744
1700507069.756077;#SYSTEM;8574869488;22551408389;27976693486;9300151;156360704;1286406144
1700507069.756077;/sys/fs/cgroup/custom.slice/pg1;4179363398;7811491199;1997225345;7323525;4943872;8863744
1700507069.756077;/sys/fs/cgroup/custom.slice/pg2;4179658314;14476355448;1997282138;285750;1785856;8863744
1700507070.755281;#SYSTEM;8572542213;22523823740;27978550404;9286646;156360704;1286414336
1700507070.755281;/sys/fs/cgroup/custom.slice/pg1;4179850414;7814247264;1997462474;7328402;4943872;8863744
1700507070.755281;/sys/fs/cgroup/custom.slice/pg2;4180137952;14518970237;1997513173;286549;1785856;8863744
1700507071.754014;#SYSTEM;8575150209;22532189983;27976608680;9303754;156360704;1286414336
1700507071.754014;/sys/fs/cgroup/custom.slice/pg1;4178952847;7814830919;1997027028;7334409;4943872;8863744
1700507071.754014;/sys/fs/cgroup/custom.slice/pg2;4178375509;14530922391;1996676354;286983;1785856;8863744
1700507072.753317;#SYSTEM;8567736179;22531193100;27974565970;9313590;156360704;1286418432
1700507072.753317;/sys/fs/cgroup/custom.slice/pg1;4181067228;7815009021;1998047029;7321216;4943872;8863744
1700507072.753317;/sys/fs/cgroup/custom.slice/pg2;4180840612;14502259888;1997854115;286501;1785856;8863744
1700507073.751890;#SYSTEM;8563128391;22562070643;27964297120;9307065;156618752;1286426624
1700507073.751890;/sys/fs/cgroup/custom.slice/pg1;4182290963;7812386747;1998633503;7312970;4943872;8863744
1700507073.751890;/sys/fs/cgroup/custom.slice/pg2;4182309997;14517590841;1998569601;286753;1785856;8863744
1700507074.751430;#SYSTEM;8440132386;22343440729;27981141545;8072335;156389376;1286426624
1700507074.751430;/sys/fs/cgroup/custom.slice/pg1;4183802265;7819478477;1999357463;7327393;4943872;8863744
1700507074.751430;/sys/fs/cgroup/custom.slice/pg2;4184113552;14487795544;1999424026;286091;1785856;8863744
1700507075.750914;#SYSTEM;8512430799;22449839395;27973943924;8975602;156389376;1286426624
1700507075.750914;/sys/fs/cgroup/custom.slice/pg1;4183373029;7824331931;1999148187;7342895;4943872;8863744
1700507075.750914;/sys/fs/cgroup/custom.slice/pg2;4183816956;14495651282;1999284442;286318;1785856;8863744
1700507076.749795;#SYSTEM;8567554567;22448085831;27974078160;9289604;156389376;1286438912
1700507076.749795;/sys/fs/cgroup/custom.slice/pg1;4182889007;7822725896;1998944382;7341182;4943872;8863744
1700507076.749795;/sys/fs/cgroup/custom.slice/pg2;4183075358;14493852029;1998942594;286469;1785856;8863744
1700507077.749374;#SYSTEM;8576079512;22477880493;27977063834;9307446;156385280;1286443008
1700507077.749374;/sys/fs/cgroup/custom.slice/pg1;4181021549;7817737711;1998020578;7339741;4943872;8863744
1700507077.749374;/sys/fs/cgroup/custom.slice/pg2;4182628476;14474266629;1998709098;286020;1785856;8863744
1700507078.748339;#SYSTEM;8571393980;22480786164;27976098389;9305018;156385280;1286443008
1700507078.748339;/sys/fs/cgroup/custom.slice/pg1;4179285032;7812273781;1997195689;7320493;4943872;8863744
1700507078.748339;/sys/fs/cgroup/custom.slice/pg2;4179566318;14472557528;1997242524;285950;1785856;8863744
1700507079.747506;#SYSTEM;8572257306;22521812538;27977607780;9301778;156385280;1286451200
1700507079.747506;/sys/fs/cgroup/custom.slice/pg1;4179330381;7808388590;1997230883;7315972;4943872;8863744
1700507079.747506;/sys/fs/cgroup/custom.slice/pg2;4179809035;14463217394;1997358166;285739;1785856;8863744
1700507080.746687;#SYSTEM;8573374260;22541939007;27977890948;9307160;156385280;1286451200
1700507080.746687;/sys/fs/cgroup/custom.slice/pg1;4179675375;7812433667;1997401225;7324468;4943872;8863744
1700507080.746687;/sys/fs/cgroup/custom.slice/pg2;4180054904;14460890948;1997485311;285835;1785856;8863744
1700507081.745915;#SYSTEM;8571566488;22521216678;27975637410;9306311;156385280;1286459392
1700507081.745915;/sys/fs/cgroup/custom.slice/pg1;4179864024;7817490243;1997460226;7337105;4943872;8863744
1700507081.745915;/sys/fs/cgroup/custom.slice/pg2;4180179287;14478212328;1997531527;286018;1785856;8863744
1700507082.744959;#SYSTEM;8564817053;22586242441;27972563797;9285050;156389376;1286463488
1700507082.744959;/sys/fs/cgroup/custom.slice/pg1;4182599333;7822740223;1998764301;7341515;4943872;8863744
1700507082.744959;/sys/fs/cgroup/custom.slice/pg2;4181676107;14557078278;1998233614;287562;1785856;8863744
1700507083.744056;#SYSTEM;8563937846;22537683436;27972829740;9302929;156557312;1286463488
1700507083.744056;/sys/fs/cgroup/custom.slice/pg1;4183116898;7815619710;1999029188;7318789;4943872;8863744
1700507083.744056;/sys/fs/cgroup/custom.slice/pg2;4183334226;14578273747;1999056749;287943;1785856;8863744
1700507084.743175;#SYSTEM;8565677767;22517290050;27973322592;9316020;156557312;1286471680
1700507084.743175;/sys/fs/cgroup/custom.slice/pg1;4182971981;7817514284;1998972483;7321836;4943872;8863744
1700507084.743175;/sys/fs/cgroup/custom.slice/pg2;4183217137;14575492945;1999007521;287968;1785856;8863744
1700507085.742602;#SYSTEM;7459738993;20395397110;28511078650;7357451;151613440;1277607936
1700507085.742602;/sys/fs/cgroup/custom.slice/pg1;3057604298;5710754997;1462826892;5366956;0;0
1700507085.742602;/sys/fs/cgroup/custom.slice/pg2;4183765875;14464098524;1999261158;285858;1785856;8863744
1700507086.741635;#SYSTEM;4203290794;14425227902;29974041442;392965;151613440;1277607936
1700507086.741635;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700507086.741635;/sys/fs/cgroup/custom.slice/pg2;4183562785;14439055890;1999147154;285229;1785856;8863744
1700507087.740832;#SYSTEM;4383399519;14620757008;29974203731;1926208;151613440;1277616128
1700507087.740832;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700507087.740832;/sys/fs/cgroup/custom.slice/pg2;4180777114;14464868028;1997820945;285791;1785856;8863744
1700507088.740010;#SYSTEM;4389035675;14700964363;29976288513;1970094;151613440;1277620224
1700507088.740010;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700507088.740010;/sys/fs/cgroup/custom.slice/pg2;4180239298;14462616053;1997563644;285848;1785856;8863744
1700507089.739164;#SYSTEM;4373541808;14628770992;29976528173;1952367;151166976;1275404288
1700507089.739164;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700507089.739164;/sys/fs/cgroup/custom.slice/pg2;4169334610;14433277121;1993216213;289560;1339392;6647808
1700507090.738752;#SYSTEM;800301829;2246806508;31692427605;1712133;149827584;1268768768
1700507090.738752;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700507090.738752;/sys/fs/cgroup/custom.slice/pg2;594652335;2046448306;285447234;51567;0;0
1700507091.737862;#SYSTEM;200921089;212133364;31970381610;1630693;149827584;1268768768
1700507091.737862;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700507091.737862;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700507092.737062;#SYSTEM;198843014;207027716;31973013351;1616904;149827584;1268776960
1700507092.737062;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700507092.737062;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
