RAPL;ALL;PG1;PG2
0.0540771484375;0;0;0
14.19842529296875;0;0;0
13.89520263671875;0;0;0
13.88739013671875;0;0;0
14.11187744140625;0;0;0
58.18792724609375;0;0;0
60.24456787109375;0;0;0
60.32049560546875;0;0;0
60.28094482421875;0;0;0
60.3734130859375;0;0;0
60.408447265625;0;0;0
60.43450927734375;0;0;0
60.46221923828125;0;0;0
60.48370361328125;0;0;0
60.487548828125;0;0;0
60.52239990234375;60.16097965405461;30.01567113922547;30.01590588709895
60.51580810546875;60.1742421420685;30.020932983506224;30.021682178047065
60.43756103515625;60.169740747893556;30.01947455106599;30.018945120203053
60.5008544921875;60.29114160390709;30.017089614298484;30.01745734432037
60.4503173828125;60.173346915047546;30.02129134801965;30.02138437321714
60.48040771484375;60.1703938999315;30.01995715736734;30.020299913914048
60.4893798828125;60.16731160296099;30.018698510193335;30.018964474560015
60.5325927734375;60.16623837709866;30.018275839525575;30.018479995345455
60.54058837890625;60.17196412240284;30.021436192343845;30.021466784835933
60.58270263671875;60.16854162845022;30.0191367891162;30.019616898358304
60.337890625;60.15951204579165;30.02131444836126;30.021451800634438
60.54754638671875;60.17236222105519;30.019678082414483;30.019936554693167
60.509765625;60.17562432251845;30.020986051478477;30.021121530924965
60.50946044921875;60.29832026883194;30.020584607863118;30.02082872050117
60.51409912109375;60.172028368378875;30.02067201393426;30.020942972794696
60.6002197265625;60.17767707739353;30.021566677275867;30.02197686158963
60.47808837890625;60.16099278626182;30.015893400353413;30.015924616940886
60.52777099609375;60.168913606446;30.018929511869572;30.02006204489222
60.55657958984375;60.16078060094044;30.01680554500604;30.016062593770496
60.5289306640625;60.1645377758882;30.01798615090121;30.018206539379193
60.5850830078125;60.17343812568666;30.021570423337423;30.021766462959878
46.28448486328125;36.80014714717606;6.655955032243366;30.022319618043902
35.85931396484375;23.842787086495065;0.0;23.192135225236292
13.96990966796875;0;0;0
13.80841064453125;0;0;0
13.77423095703125;0;0;0
13.798583984375;0;0;0
