FULL;PG1;PG2
40.21404;0;0
210.36429;59.124306000000004;0
212.42757;106.06506500000003;105.64865600000003
212.33813;106.19878600000003;105.48524500000002
212.57045;105.95909799999998;105.24756499999998
212.68376;106.31196999999997;106.25217699999999
212.6799;106.61022500000003;106.30991500000002
212.64907;106.26498800000002;105.55060200000001
213.10085;106.34225599999998;105.56907299999997
212.97453;106.874912;106.21887199999999
213.62755;106.03629299999999;105.85687399999996
213.60522;106.47361599999996;105.75581699999996
213.99512;107.08744199999998;106.30840599999999
214.22605;106.90305000000004;106.48311900000003
214.47974;100.75503200000001;99.85436399999999
214.96218;100.83526199999997;100.53317899999998
215.14906;100.856766;100.133778
215.51618;101.36257499999998;100.63855699999999
215.51483;101.08858499999998;100.48506999999998
215.51822;100.97494899999998;100.248075
215.5251;101.01035400000004;100.34421800000003
215.70685;100.44730000000001;93.25107500000001
215.73424;100.73640599999999;107.38367899999997
215.79592;101.65091099999997;94.06954699999997
181.92718;129.604698;8.60414
163.21075;148.26081600000003;0
161.63394;151.08081499999997;0
161.66568;150.55680200000006;0
161.44742;131.227067;0
78.08768;0;0
36.35348;0;0
35.44907;0;0
