TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699882330.398991;#SYSTEM;5494900;6542110;1243383;16953
1699882330.398991;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699882331.410777;#SYSTEM;24555565;18180198;3619186;103236
1699882331.410777;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699882332.506777;#SYSTEM;11235076415;26388469514;2947069204;410384
1699882332.506777;/sys/fs/cgroup/custom.slice/pg1;11202736187;26324798595;2934711464;283559
1699882333.398777;#SYSTEM;11031258722;25954657443;2895545399;265862
1699882333.398777;/sys/fs/cgroup/custom.slice/pg1;11004991079;25896016915;2884269598;176226
1699882334.398777;#SYSTEM;11162199963;26264725417;2930241118;240527
1699882334.398777;/sys/fs/cgroup/custom.slice/pg1;11135843359;26204414368;2918668983;151963
1699882335.406779;#SYSTEM;11163007632;26268452486;2930560815;224457
1699882335.406779;/sys/fs/cgroup/custom.slice/pg1;11137159643;26209018434;2919144567;145320
1699882336.402777;#SYSTEM;11163001005;26271859381;2930934074;223591
1699882336.402777;/sys/fs/cgroup/custom.slice/pg1;11138228696;26212243258;2919488962;145582
1699882337.394785;#SYSTEM;11162972768;26270145977;2930723733;235681
1699882337.394785;/sys/fs/cgroup/custom.slice/pg1;11138189200;26211133294;2919385190;160366
1699882338.402786;#SYSTEM;11162825764;26269719441;2930693816;254832
1699882338.402786;/sys/fs/cgroup/custom.slice/pg1;11138081672;26210153175;2919268352;179478
1699882339.394776;#SYSTEM;11163023251;26268243297;2930532370;277308
1699882339.394776;/sys/fs/cgroup/custom.slice/pg1;11138152208;26208973898;2919161369;203523
1699882340.398777;#SYSTEM;11162863742;26267192268;2930534007;303832
1699882340.398777;/sys/fs/cgroup/custom.slice/pg1;11137609500;26206451795;2918868995;226303
1699882341.398776;#SYSTEM;11163034837;26265984497;2930245690;290280
1699882341.398776;/sys/fs/cgroup/custom.slice/pg1;11138376974;26206786432;2918871504;220161
1699882342.386776;#SYSTEM;11162871287;26266982377;2930430665;257567
1699882342.386776;/sys/fs/cgroup/custom.slice/pg1;11138029806;26207131441;2918955201;184485
1699882343.390776;#SYSTEM;11163046233;26266738011;2930368924;276345
1699882343.390776;/sys/fs/cgroup/custom.slice/pg1;11138338511;26207304412;2918952442;207698
1699882344.394776;#SYSTEM;11163021300;26268141350;2930522198;270062
1699882344.394776;/sys/fs/cgroup/custom.slice/pg1;11138500982;26208388244;2919060711;197423
1699882345.394776;#SYSTEM;11162567623;26266098037;2930307199;276693
1699882345.394776;/sys/fs/cgroup/custom.slice/pg1;11137490060;26206550740;2918878353;202662
1699882346.386776;#SYSTEM;11162937335;26269259031;2930676926;274460
1699882346.386776;/sys/fs/cgroup/custom.slice/pg1;11138277616;26209566721;2919223406;202044
1699882347.390776;#SYSTEM;11161846459;26260752165;2929997680;260185
1699882347.390776;/sys/fs/cgroup/custom.slice/pg1;11133942903;26198691654;2918012431;170845
1699882348.382778;#SYSTEM;11162499845;26263090492;2932027648;260519
1699882348.382778;/sys/fs/cgroup/custom.slice/pg1;11128372231;26186370675;2916639198;149086
1699882349.386776;#SYSTEM;11162958228;26268465549;2930573364;209863
1699882349.386776;/sys/fs/cgroup/custom.slice/pg1;11137581190;26208996483;2919161986;137319
1699882350.390776;#SYSTEM;11162616233;26266473480;2930463617;253877
1699882350.390776;/sys/fs/cgroup/custom.slice/pg1;11136892160;26205268324;2918716488;176575
1699882351.382776;#SYSTEM;11162959345;26269838169;2930739859;222041
1699882351.382776;/sys/fs/cgroup/custom.slice/pg1;11137783727;26210043957;2919261507;151271
1699882352.382776;#SYSTEM;11162918388;26269927877;2930734665;229822
1699882352.382776;/sys/fs/cgroup/custom.slice/pg1;11138346175;26210279901;2919296752;159843
1699882353.386777;#SYSTEM;11163079854;26269008471;2930636651;242438
1699882353.386777;/sys/fs/cgroup/custom.slice/pg1;11138213414;26209266717;2919182749;175108
1699882354.390776;#SYSTEM;11162593994;26269933925;2930746818;227770
1699882354.390776;/sys/fs/cgroup/custom.slice/pg1;11137821716;26210107173;2919271980;154876
1699882355.382776;#SYSTEM;11161621552;26266232074;2930424446;239366
1699882355.382776;/sys/fs/cgroup/custom.slice/pg1;11136409849;26206464477;2918956640;170223
