FULL;PG1;PG2
2.914554;0;0
12.553395;0;0
12.645974;12.583368;0
12.673163;12.673162000000001;0
12.709006;12.614864;0
12.724953;12.724951999999998;0
12.725086;12.693586;0
12.748152;12.748151;0
12.766822;12.73514;0
12.79657;12.796567;0
12.778687;12.715424;0
12.796647;12.764892;0
12.778421;12.715316;0
12.777838;12.777837;0
12.791332;12.791331000000001;0
12.772277;12.709046;0
12.787593;12.787592;0
12.778251;12.71499;0
12.785344;12.785342;0
12.790491;12.72717;0
12.772482;12.77248;0
12.786998;12.723694;0
12.780554;12.780552;0
12.820951;12.789213;0
12.792409;12.792408;0
12.802218;12.738838;0
12.813845;12.750565;0
12.8084;12.776615;0
12.816773;12.816772;0
12.821956;12.790137999999999;0
12.816571;12.784766;0
12.825137;12.79339;0
12.806382;12.774602;0
12.81254;12.749268;0
12.823706;12.791884;0
12.836854;12.868705;0
12.840274;12.776706;0
11.837407;3.27906;0
3.493832;0;0
2.902199;0;0
2.903334;0;0
2.892332;0;0
