FULL;PG1;PG2
2.323003;0;0
13.769773;0;0
14.404906;14.262283;0
14.445232;14.445232;0
14.424912;14.282091;0
14.423823;14.141002;0
14.421521;14.565736;0
14.425437;14.425437;0
14.422065;14.139279;0
14.405651;14.405651;0
14.412647;14.269947;0
14.396785;14.25564;0
14.406442;14.406442;0
14.391042;14.249953;0
14.406504;14.550569;0
14.389134;14.246667;0
14.389812;14.248735;0
14.38963;14.247158;0
14.400997;14.400997;0
14.396807;14.396807;0
14.415862;14.415862;0
14.411576;14.270286;0
14.401673;14.259082;0
13.002159;0;0
2.252862;0;0
2.24799;0;0
2.240388;0;0
