FULL;PG1;PG2
14.088215;0;0
52.183316;0;0
53.55901;7.755812;45.656859000000004
53.581584;7.633541;45.360849
53.60891;7.363861;45.508665
53.45463;7.740698;45.567882
53.79439;7.622093;45.292823999999996
53.52231;7.372219;45.560313
53.50578;7.601914;45.611484
53.88196;7.802579;45.490505999999996
53.448584;7.362063;45.497552999999996
53.67153;7.729866;45.504117
53.77735;7.598973;45.593841
53.484904;7.367066;45.528468000000004
53.77731;7.86985;45.470247
53.66547;7.477975;45.307733999999996
53.69117;7.481556;45.769521
53.69641;7.900833;45.64926
53.632136;7.387346;45.653802
53.747736;7.530589;45.626511
53.701052;7.880045;45.529149
53.80932;7.411751;45.804624
53.678708;7.626483;45.318909000000005
53.665788;7.771275;45.747885
53.871972;7.379722;45.606681
53.54836;7.649766;45.457263
53.83767;7.753795;45.644982
53.750356;7.342944;45.819975
53.697844;7.650103;45.459270000000004
53.926064;7.851872;0
14.746247;0;0
13.901263;0;0
13.863155;0;0
