TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701694066.921828;0.644409;0;0;1200016;1200006;1847139;1843400;1200017;1200037;3535793;2398985;3428720;0;0;0
1701694068.61781;14.7885;0;0;2361128;3600000;3600000;3600000;1200276;1200067;3535793;2398985;3428720;0;0;0
1701694068.921783;66.4543;0;0;2559425;3600000;3599999;3600000;1200241;1200048;3535793;2398985;3428720;0;0;0
1701694069.921763;119.952;0;0;2331120;3600000;3599999;3600000;1820372;1200066;3535793;2398985;3428720;0;0;0
1701694070.921759;173.351;0;0;2325847;3600000;3599999;3599999;1784345;1215780;3535793;2398985;3428720;0;0;0
1701694071.917783;227.069;0;0;2435075;3600000;3600000;3600000;1788144;1200084;3535793;2398985;3428720;0;0;0
1701694072.917777;280.508;0;0;2281088;3599999;3600000;3599999;1775687;1200067;3535793;2398985;3428720;0;0;0
1701694073.917784;334.079;0;0;2412746;3600000;3599999;3600000;1763219;1200084;3535793;2398985;3428720;0;0;0
1701694074.917783;387.701;0;0;2358567;3599999;3599999;3600000;1766023;1200052;3535793;2398985;3428720;0;0;0
1701694075.917785;441.146;0;0;2276149;3600000;3600000;3600000;1745231;1200100;3535793;2398985;3428720;0;0;0
1701694076.913781;494.837;0;0;2440352;3599999;3599999;3599999;1761728;1200063;3535793;2398985;3428720;0;0;0
1701694077.913783;548.428;0;0;2325021;3600000;3600000;3600000;1757581;1200075;3535793;2398985;3428720;0;0;0
1701694078.913782;602.001;0;0;2342037;3600000;3600000;3600000;1734685;1220977;3535793;2398985;3428720;0;0;0
1701694079.913782;655.66;0;0;2406246;3600000;3600000;3600000;1753327;1200057;3535793;2398985;3428720;0;0;0
1701694080.913787;709.237;0;0;2279574;3599999;3599999;3599999;1729175;1219340;3535793;2398985;3428720;0;0;0
1701694081.909782;762.892;0;0;2421126;3599999;3600000;3600000;1666483;1200075;3535793;2398985;3428720;0;0;0
1701694082.909783;816.526;0;0;2369647;3600000;3600000;3599999;1735331;1200082;3535793;2398985;3428720;0;0;0
1701694083.909782;870.044;0;0;2276470;3599999;3599999;3600000;1724280;1200085;3535793;2398985;3428720;0;0;0
1701694084.909753;923.876;0;0;2444636;3599999;3600000;3600000;1736811;1209208;3535793;2398985;3428720;0;0;0
1701694085.905784;977.409;0;0;2289581;3599999;3599999;3600000;1792566;1200077;3535793;2398985;3428720;0;0;0
1701694086.905789;1031.02;0;0;2361923;3600000;3600000;3600000;1854625;1200082;3535793;2398985;3428720;0;0;0
1701694087.905785;1084.8;0;0;2400355;3600000;3599999;3599999;1768269;1200089;3535793;2398985;3428720;0;0;0
1701694088.905779;1138.36;0;0;2274763;3600000;3600000;3600000;1753419;1200095;3535793;2398985;3428720;0;0;0
1701694089.905782;1192.13;0;0;2422395;3599999;3599999;3599999;1733634;1200072;3535793;2398985;3428720;0;0;0
1701694090.901781;1245.85;0;0;2336207;3600000;3600000;3599999;1714730;1200085;3535793;2398985;3428720;0;0;0
1701694091.901783;1299.43;0;0;2314837;3599999;3600000;3600000;1744120;1200078;3535793;2398985;3428720;0;0;0
1701694092.901783;1353.19;0;0;2394945;3600000;3600000;3600000;1731518;1238437;3535793;2398985;3428720;0;0;0
1701694093.901786;1406.79;0;0;2276290;3599999;3599999;3600000;1737705;1200082;3535793;2398985;3428720;0;0;0
1701694094.901781;1460.58;0;0;2435853;3600000;3600000;3600000;1756688;1226984;3535793;2398985;3428720;0;0;0
1701694095.897782;1514.25;0;0;2343168;3600000;3600000;3599999;1743074;1200059;3535793;2398985;3428720;0;0;0
1701694096.897790;1567.84;0;0;2363510;3599999;3599999;3600000;1225574;1244747;3535793;2398985;3428720;0;0;0
1701694097.905808;1621.64;0;0;2388424;3599999;3599999;3599999;1895672;1200083;3535793;2398985;3428720;0;0;0
1701694099.25821;1637.71;0;0;1200173;1200368;1200529;1200249;2687117;1200518;3535793;2398985;3428720;0;0;0
1701694099.897805;1651.49;0;0;1200064;1200045;1200064;1200139;1200096;1200052;3535793;2398985;3428720;0;0;0
1701694100.893823;1665.37;0;0;1200101;1200043;1200066;1200101;1800143;1200038;3535793;2398985;3428720;0;0;0
