TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701694698.125825;0.621948;0;0;1200024;1200010;2038820;2023549;1200012;1200040;3535793;2398985;3428720;0;0;0
1701694699.125721;14.492;0;0;1684703;1200018;1842461;1286362;1200026;1200020;3535793;2398985;3428720;0;0;0
1701694700.121776;64.0818;0;0;2516001;3542334;3542379;3542411;1832689;1200059;3535793;2398985;3428720;0;0;0
1701694701.121775;115.29;0;0;2388033;3600000;3600000;3599999;1836168;1277001;3535793;2398985;3428720;0;0;0
1701694702.121751;166.258;0;0;2272538;3600000;3600000;3600000;1809561;1200079;3535793;2398985;3428720;0;0;0
1701694703.121782;217.479;0;0;2433356;3600000;3600000;3600000;1794826;1200090;3535793;2398985;3428720;0;0;0
1701694704.117785;268.566;0;0;2295210;3599999;3599999;3599999;1760483;1200088;3535793;2398985;3428720;0;0;0
1701694705.117783;319.802;0;0;2408983;3600000;3599999;3599999;1760460;1200052;3535793;2398985;3428720;0;0;0
1701694706.117783;370.987;0;0;2343670;3599999;3600000;3600000;1711156;1200094;3535793;2398985;3428720;0;0;0
1701694707.117780;421.991;0;0;2276146;3600000;3599999;3599999;1807147;1200097;3535793;2398985;3428720;0;0;0
1701694708.117783;473.325;0;0;2439799;3600000;3600000;3600000;1755714;1200076;3535793;2398985;3428720;0;0;0
1701694709.113782;524.421;0;0;2292523;3600000;3599999;3599999;1748553;1200082;3535793;2398985;3428720;0;0;0
1701694710.113781;575.534;0;0;2362445;3599999;3600000;3600000;1752200;1200088;3535793;2398985;3428720;0;0;0
1701694711.113783;626.822;0;0;2404175;3600000;3600000;3599999;1642093;1200042;3535793;2398985;3428720;0;0;0
1701694712.113783;677.978;0;0;2290769;3599999;3600000;3600000;1697722;1200065;3535793;2398985;3428720;0;0;0
1701694713.109776;729.13;0;0;2393188;3600000;3599999;3599999;1736471;1200107;3535793;2398985;3428720;0;0;0
1701694714.109782;780.354;0;0;2366898;3600000;3600000;3600000;1608399;1200068;3535793;2398985;3428720;0;0;0
1701694715.109782;831.415;0;0;2276414;3599999;3600000;3599999;1707309;1200052;3535793;2398985;3428720;0;0;0
1701694716.109781;882.74;0;0;2479414;3600000;3599999;3600000;1760539;1215769;3535793;2398985;3428720;0;0;0
1701694717.109777;933.836;0;0;2308709;3599999;3599999;3599999;1763464;1200075;3535793;2398985;3428720;0;0;0
1701694718.105778;984.964;0;0;2334486;3600000;3600000;3600000;1739830;1200074;3535793;2398985;3428720;0;0;0
1701694719.105783;1036.21;0;0;2405126;3600000;3599999;3599999;1757915;1200093;3535793;2398985;3428720;0;0;0
1701694720.105776;1087.31;0;0;2280799;3600000;3600000;3599999;1748410;1200074;3535793;2398985;3428720;0;0;0
1701694721.105774;1138.52;0;0;2407958;3599999;3599999;3599999;1807355;1200071;3535793;2398985;3428720;0;0;0
1701694722.105783;1189.74;0;0;2372008;3599999;3600000;3600000;1773487;1200069;3535793;2398985;3428720;0;0;0
1701694723.101780;1240.74;0;0;2283086;3600000;3599999;3600000;1734134;1200086;3535793;2398985;3428720;0;0;0
1701694724.101775;1292.01;0;0;2438772;3600000;3600000;3599999;1726952;1200066;3535793;2398985;3428720;0;0;0
1701694725.101786;1343.2;0;0;2326099;3599999;3599999;3599999;1752405;1200054;3535793;2398985;3428720;0;0;0
1701694726.101776;1394.27;0;0;2326398;3600000;3600000;3600000;1748175;1210501;3535793;2398985;3428720;0;0;0
1701694727.97775;1445.54;0;0;2417057;3600000;3600000;3600000;1754721;1200080;3535793;2398985;3428720;0;0;0
1701694728.97777;1496.61;0;0;2292511;3599999;3599999;3600000;1248813;1200072;3535793;2398985;3428720;0;0;0
1701694729.97810;1547.72;0;0;2378861;3600000;3599999;3599999;2088015;1200087;3535793;2398985;3428720;0;0;0
1701694730.225835;1563.91;0;0;1200195;1200066;1200056;1200417;2663235;1200362;3535793;2398985;3428720;0;0;0
1701694731.97795;1577.69;0;0;1200081;1200038;1200082;1200154;1200101;1200050;3535793;2398985;3428720;0;0;0
1701694732.93825;1591.66;0;0;1200091;1200027;1200073;1200087;1772713;1200054;3535793;2398985;3428720;0;0;0
