timestamp;RAPL;glob;PG1;PG2
1700877417315.0;0.0325927734375;0;0;0
1700877418316.0;14.3809814453125;0;0;0
1700877419318.0;14.0125732421875;0;0;0
1700877420319.0;13.89923095703125;0;0;0
1700877421320.0;14.13958740234375;0;0;0
1700877422322.0;13.873046875;0;0;0
1700877423323.0;13.750244140625;0;0;0
1700877424325.0;13.77752685546875;0;0;0
1700877425325.0;80.07269287109375;0;0;0
1700877426326.0;82.64630126953125;0;0;0
1700877427327.0;82.8004150390625;0;0;0
1700877428327.0;82.77490234375;0;0;0
1700877429328.0;82.85748291015625;0;0;0
1700877430328.0;82.962890625;0;0;0
1700877431329.0;83.2967529296875;0;0;0
1700877432330.0;83.162109375;0;0;0
1700877433330.0;83.49993896484375;0;0;0
1700877434331.0;83.5145263671875;0;0;0
1700877435332.0;83.82562255859375;0;0;0
1700877436332.0;83.86175537109375;83.15618144353174;33.24604375150939;49.87615741093054
1700877437333.0;83.7557373046875;83.15983391628471;33.249563690196574;49.875369473416704
1700877438334.0;83.97918701171875;83.15944358096823;33.249064697708675;49.875813445234996
1700877439335.0;84.05389404296875;83.16008825711592;33.24950209472997;49.87562243008013
1700877440336.0;84.07830810546875;83.15955223813967;33.248671940098575;49.876392373412706
1700877441337.0;84.1527099609375;83.16047824639044;33.24920069219393;49.87651971684929
1700877442338.0;84.121826171875;83.16021214013303;33.2495418895539;49.876417980516806
1700877443339.0;84.17669677734375;83.11471073845026;33.2124219698749;49.86767177030065
1700877444340.0;84.2081298828125;83.13776093859697;33.23863464737732;49.86116825794448
1700877445341.0;84.28277587890625;83.1905088046966;33.247742471428325;49.87604563938159
1700877446342.0;84.2518310546875;83.16486086765207;33.25015265359075;49.87797932178269
1700877447343.0;84.41754150390625;83.17682596006132;33.25464704640133;49.88578533602822
1700877448344.0;84.26007080078125;83.17376106653474;33.253886100159384;49.88380147754477
1700877449345.0;84.32073974609375;83.17463516849344;33.25481868320716;49.88375856834332
1700877450347.0;84.393310546875;83.17234091038331;33.25345043334782;49.883606309886545
1700877451348.0;84.33154296875;83.17332401555538;33.254361907836824;49.8832813764981
1700877452349.0;84.32000732421875;83.17200351948478;33.25320855002671;49.88244914561501
1700877453350.0;84.41741943359375;83.17254230679661;33.25374802942243;49.88277580921319
1700877454351.0;84.1441650390625;82.77195965014182;33.034662297836306;49.7015657529188
1700877455352.0;14.42572021484375;0;0;0
1700877456354.0;14.00592041015625;0;0;0
1700877457355.0;13.92529296875;0;0;0
1700877458356.0;14.13055419921875;0;0;0
1700877459358.0;13.89337158203125;0;0;0
