TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699919858.217822;#SYSTEM;15992456;14068788;1951173;32842
1699919858.217822;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699919858.217822;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699919858.217822;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919859.217859;#SYSTEM;41014828;22956765;4495503;155400
1699919859.217859;/sys/fs/cgroup/custom.slice/pg1;2195157;1665411;316772;9054
1699919859.217859;/sys/fs/cgroup/custom.slice/pg2;3995660;3090252;579806;17510
1699919859.217859;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919860.216112;#SYSTEM;14119310410;46826713055;10810754510;7199139
1699919860.216112;/sys/fs/cgroup/custom.slice/pg1;3500814994;6655125781;822597707;6251108
1699919860.216112;/sys/fs/cgroup/custom.slice/pg2;10565282911;40119524200;9978471818;735087
1699919860.216112;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919861.215247;#SYSTEM;14401665121;47920579205;11060461693;7928941
1699919861.215247;/sys/fs/cgroup/custom.slice/pg1;3588475890;6839464795;844880471;6409208
1699919861.215247;/sys/fs/cgroup/custom.slice/pg2;10764987233;41022137693;10204277139;1326120
1699919861.215247;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919862.214380;#SYSTEM;14401145929;47961675559;11070737996;7923925
1699919862.214380;/sys/fs/cgroup/custom.slice/pg1;3588355336;6838454556;844731231;6407855
1699919862.214380;/sys/fs/cgroup/custom.slice/pg2;10765043998;41063236891;10214502193;1327881
1699919862.214380;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919863.213550;#SYSTEM;14405348955;47945031942;11066420098;7977898
1699919863.213550;/sys/fs/cgroup/custom.slice/pg1;3588623966;6839447997;844854117;6408329
1699919863.213550;/sys/fs/cgroup/custom.slice/pg2;10765241978;41044956690;10209952204;1327563
1699919863.213550;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919864.212633;#SYSTEM;14400027419;47956408178;11069343055;7916385
1699919864.212633;/sys/fs/cgroup/custom.slice/pg1;3588271689;6839139727;844815841;6408234
1699919864.212633;/sys/fs/cgroup/custom.slice/pg2;10764428832;41057809522;10213152534;1327462
1699919864.212633;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919865.211784;#SYSTEM;14404243893;47951074982;11068004796;7937285
1699919865.211784;/sys/fs/cgroup/custom.slice/pg1;3588559304;6838764936;844769045;6407921
1699919865.211784;/sys/fs/cgroup/custom.slice/pg2;10765142424;41050841611;10211416581;1327561
1699919865.211784;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919866.210938;#SYSTEM;14401410118;47965725956;11071578157;7921034
1699919866.210938;/sys/fs/cgroup/custom.slice/pg1;3588582178;6840148147;844965859;6409670
1699919866.210938;/sys/fs/cgroup/custom.slice/pg2;10765291721;41066811593;10215391921;1327461
1699919866.210938;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919867.210074;#SYSTEM;14401426854;47962941908;11070931208;7920870
1699919867.210074;/sys/fs/cgroup/custom.slice/pg1;3588511698;6839218053;844825693;6408040
1699919867.210074;/sys/fs/cgroup/custom.slice/pg2;10764962983;41062971021;10214433767;1327610
1699919867.210074;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919868.209163;#SYSTEM;14400112160;47947219980;11067041506;7912070
1699919868.209163;/sys/fs/cgroup/custom.slice/pg1;3588285219;6839277655;844832912;6408054
1699919868.209163;/sys/fs/cgroup/custom.slice/pg2;10764540309;41048709058;10210888344;1327258
1699919868.209163;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919869.208263;#SYSTEM;14400722555;47959495125;11070051107;7912973
1699919869.208263;/sys/fs/cgroup/custom.slice/pg1;3588384093;6839662634;844880966;6408457
1699919869.208263;/sys/fs/cgroup/custom.slice/pg2;10764608674;41060382797;10213790729;1327591
1699919869.208263;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919870.207412;#SYSTEM;14400860031;47933033080;11063445628;7905855
1699919870.207412;/sys/fs/cgroup/custom.slice/pg1;3588564000;6839919084;844912464;6408507
1699919870.207412;/sys/fs/cgroup/custom.slice/pg2;10765372443;41033859608;10207196081;1326342
1699919870.207412;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919871.206559;#SYSTEM;14401672037;47938953781;11064874964;7911292
1699919871.206559;/sys/fs/cgroup/custom.slice/pg1;3588546701;6839995387;844922268;6408569
1699919871.206559;/sys/fs/cgroup/custom.slice/pg2;10765158740;41038918705;10208451951;1326987
1699919871.206559;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919872.205710;#SYSTEM;14400693608;47906083869;11056852878;7905932
1699919872.205710;/sys/fs/cgroup/custom.slice/pg1;3588513018;6839109820;844836702;6408450
1699919872.205710;/sys/fs/cgroup/custom.slice/pg2;10765082771;41007621332;10200666068;1326483
1699919872.205710;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919873.204796;#SYSTEM;14401992205;47911508337;11057880169;7923007
1699919873.204796;/sys/fs/cgroup/custom.slice/pg1;3588322815;6840864617;845031005;6409468
1699919873.204796;/sys/fs/cgroup/custom.slice/pg2;10764341844;41009444793;10201118663;1326431
1699919873.204796;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919874.203957;#SYSTEM;14401887096;47941633858;11065494946;7912089
1699919874.203957;/sys/fs/cgroup/custom.slice/pg1;3588605068;6840251585;844954345;6408805
1699919874.203957;/sys/fs/cgroup/custom.slice/pg2;10765359756;41039916621;10208701374;1326833
1699919874.203957;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919875.203141;#SYSTEM;14401112443;47939821945;11065116338;7906681
1699919875.203141;/sys/fs/cgroup/custom.slice/pg1;3588690838;6840137800;844939757;6408675
1699919875.203141;/sys/fs/cgroup/custom.slice/pg2;10765492915;41041863044;10209185427;1326969
1699919875.203141;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919876.202294;#SYSTEM;14401164419;47935105604;11064053977;7908545
1699919876.202294;/sys/fs/cgroup/custom.slice/pg1;3588518890;6838925974;844789296;6407720
