TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699919858.217822;0.604492;0;0;2026566;1200029;1200016;1200042;1200010;1892241
1699919859.217859;14.4265;0;0;1232275;1200022;1200022;1200042;1200044;1200415
1699919860.216112;67.3283;0;0;3539765;3528856;1201974;3540162;3538529;1495259
1699919861.215247;122.547;0;0;3600000;3600000;1200256;3600000;3600000;1489541
1699919862.214380;177.696;0;0;3599999;3599999;1200274;3600000;3599999;1545789
1699919863.213550;232.918;0;0;3600000;3600000;1200240;3599999;3600000;1570707
1699919864.212633;288.154;0;0;3600000;3599999;1200267;3600000;3600000;1551146
1699919865.211784;343.369;0;0;3600000;3600000;1200235;3599999;3600000;1494050
1699919866.210938;398.544;0;0;3599999;3600000;1200257;3600000;3600000;1476474
1699919867.210074;453.792;0;0;3600000;3599999;1200252;3599999;3599999;1525270
1699919868.209163;508.972;0;0;3599999;3600000;1200273;3600000;3600000;1545182
1699919869.208263;564.183;0;0;3600000;3599999;1200263;3599999;3600000;1551945
1699919870.207412;619.423;0;0;3600000;3600000;1200280;3600000;3599999;1562180
1699919871.206559;674.666;0;0;3600000;3600000;1200270;3599999;3600000;1572776
1699919872.205710;729.851;0;0;3600000;3599999;1200264;3600000;3600000;1471281
1699919873.204796;785.097;0;0;3599999;3599999;1200253;3599999;3600000;1457945
1699919874.203957;840.352;0;0;3600000;3600000;1200259;3600000;3600000;1515487
1699919875.203141;895.556;0;0;3599999;3599999;1200274;3600000;3599999;1548626
1699919876.202294;950.752;0;0;3600000;3600000;1200280;3600000;3600000;1562998
1699919877.201437;1006.03;0;0;3599999;3600000;1200283;3600000;3600000;1426622
1699919878.200527;1061.22;0;0;3600000;3600000;1200278;3599999;3599999;1437077
1699919879.199701;1116.43;0;0;3599999;3599999;1200273;3600000;3600000;1512090
1699919880.198831;1171.67;0;0;3600000;3600000;1200282;3599999;3600000;1546028
1699919881.198009;1226.89;0;0;3599999;3600000;1200274;3600000;3600000;1551918
1699919882.197095;1282.08;0;0;3600000;3599999;1200265;3600000;3599999;1409299
1699919883.196184;1337.28;0;0;3599999;3600000;1200282;3600000;3599999;1455939
1699919884.195332;1392.52;0;0;3599999;3600000;1200280;3600000;3600000;1503314
1699919885.194489;1447.7;0;0;3600000;3600000;1200277;3599999;3600000;1541160
1699919886.193638;1502.87;0;0;3600000;3599999;1200278;3600000;3599999;1511875
1699919887.192723;1558.1;0;0;3599999;3600000;1200283;3600000;3600000;1426244
1699919888.191896;1613.28;0;0;3600000;3599999;1200273;3599999;3600000;1452445
1699919889.191023;1668.53;0;0;3599999;3600000;1200264;3600000;3599999;1465793
1699919890.190197;1723.83;0;0;3600000;3599999;1200264;3599999;3599999;1497757
1699919891.189398;1770.49;0;0;3599999;3426451;1200192;3600000;3600000;1470203
1699919892.315693;1813.42;0;0;1200496;1200060;1200070;1200229;1200477;1200011
1699919893.187922;1827.33;0;0;1200079;1200057;1200062;1200192;1200205;1432244
1699919894.187365;1841.04;0;0;1200116;1200107;1200109;1200170;1200181;1515541
1699919895.186558;1854.72;0;0;1200111;1200112;1200090;1200124;1200168;1539284
