RAPL;ALL;PG1;PG2
0.02642822265625;0;0;0
14.1846923828125;0;0;0
14.0892333984375;0;0;0
13.90606689453125;0;0;0
14.2430419921875;0;0;0
53.1531982421875;0;0;0
54.73529052734375;0;0;0
54.87017822265625;0;0;0
54.85076904296875;0;0;0
54.86138916015625;0;0;0
54.925537109375;0;0;0
54.94915771484375;0;0;0
54.908203125;0;0;0
54.9844970703125;0;0;0
54.950927734375;0;0;0
55.0855712890625;54.70794127691276;13.64740919976687;40.947914371224506
54.96173095703125;54.73880545352009;13.65609362916784;40.965963082510626
54.97918701171875;54.72109551711842;13.652866713826018;40.95632563051632
55.05731201171875;54.845797611313195;13.652777550921968;40.96414719070289
55.09014892578125;54.71452532989643;13.651598912635812;40.952141065626236
55.03045654296875;54.70794034745309;13.650945104083489;40.94606106898407
55.08782958984375;54.71223680386589;13.650685532045514;40.9497134238666
55.07763671875;54.714581366299775;13.651810203824478;40.95285824442579
55.17608642578125;54.7128537140226;13.650715638326744;40.949991792671916
55.0845947265625;54.71151587812351;13.65070427911948;40.949900146366275
55.17987060546875;54.71519227423108;13.651834047495756;40.95324367471862
55.29345703125;54.800984027060686;13.672137848174227;41.01404165866421
55.2095947265625;54.711352215970265;13.651907892727627;40.953284653570684
55.1636962890625;54.83288887550006;13.656671865919005;40.94661708726872
55.20855712890625;54.713537764981986;13.645840904994202;40.95599702900106
55.1728515625;54.702326109926815;13.650913876336265;40.93993902316242
55.24017333984375;54.7118451328894;13.65047535728615;40.9494274162443
55.17071533203125;54.71353616813717;13.651786351312143;40.952553142459585
55.26702880859375;54.71134739978944;13.650892844947528;40.95041440711147
55.23028564453125;54.71318206714446;13.650815026064837;40.950436602479044
55.28192138671875;54.713862457259154;13.651630136762911;40.95220126315442
48.04638671875;44.206384911649046;3.1459171830061194;40.947817093573256
42.28253173828125;35.10623477859299;0.0;35.006430706493816
14.1961669921875;0;0;0
13.88037109375;0;0;0
13.8258056640625;0;0;0
13.81280517578125;0;0;0
13.78863525390625;0;0;0
